idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8990b0c2795d51e98849d14ec135b9695168957058c322eefd39a6796f4c33dc,MVCC_READ_CONFLICT,false,false,true,34.84,E4-rr100-r11,false
1,a0843a0ef92874265e5ece65cc65bf2cf5c4adf2428d7187d162a24e309716b4,MVCC_READ_CONFLICT,false,false,true,34.84,E4-rr100-r11,false
2,02e3fe38f4e09ce0813089fbb71bc80de98351fa46b4da494ea9645b6a4147c4,MVCC_READ_CONFLICT,false,false,true,77.72,E4-rr100-r11,false
3,1bd84012a951cbe8a30bcb6fc61a39062c91715f46949e0eee9c5ec1b287ff8b,MVCC_READ_CONFLICT,false,false,true,34.84,E4-rr100-r11,false
4,cfd898066f90ee29d614d499c86d5edf1ef05c2ab52c0aaf0d5f62043d4cfbfd,MVCC_READ_CONFLICT,false,false,true,34.84,E4-rr100-r11,false
5,d3fd2c7bc6705541632680f27dfd58fd93787dec1a20a5f40ba0d198b8c70f62,VALID,true,false,true,34.84,E4-rr100-r11,false
6,48cb3df93365157b0060e8c536703aebec03fd943ecace5fbe955ffcde17979b,MVCC_READ_CONFLICT,false,false,true,43.90,E4-rr100-r11,false
7,8e6989c4e299589e8b2ea86c19ecabb0810c56979d6ffba788f4f0b865f9c59a,MVCC_READ_CONFLICT,false,false,true,34.84,E4-rr100-r11,false
8,516e5b419ef7475ab79b9fd2afa24039da99d8ddf0c162ab2578caf9162ba2bf,MVCC_READ_CONFLICT,false,false,true,63.26,E4-rr100-r11,false
9,2c7c0a0f8fab9048f5fa9bdf67b458276d1a3e6a33bad8c952cf5f01c7ed3345,MVCC_READ_CONFLICT,false,false,true,63.26,E4-rr100-r11,false
10,c1929c34d217a0475d5c737328767558910c4cd76c6388750a1ff7f8a90c0b50,MVCC_READ_CONFLICT,false,false,true,61.58,E4-rr100-r11,false
11,f16f30782ac792483d82f6c4526bf8a4943c864da2f5f706bc4008941a839cdb,MVCC_READ_CONFLICT,false,false,true,76.49,E4-rr100-r11,false
12,cad2329228073f8e790def3f76179457a817da25f1e677c05f628c8f32777397,MVCC_READ_CONFLICT,false,false,true,61.58,E4-rr100-r11,false
13,8f4f977d657f8364082ece3318e9eaa5f2bdcbf3a5077a1367c1111c332c8518,MVCC_READ_CONFLICT,false,false,true,63.26,E4-rr100-r11,false
14,10e05838f630e5eb527588f114301e392acfb0e9eb5e9ecf29af4cac5caa7e8d,MVCC_READ_CONFLICT,false,false,true,62.23,E4-rr100-r11,false
15,a76fa12d630a3c5c1cb6fef702df664b81ca529d7b28c880de4b0358b87abd66,MVCC_READ_CONFLICT,false,false,true,63.26,E4-rr100-r11,false
16,0856f7a9cd0372954a01f2d67931130a2d650886718d70375a7648ea0aa4ac4c,MVCC_READ_CONFLICT,false,false,true,43.24,E4-rr100-r11,false
17,7a59eeb9504f04326b622c386d05737f2b23be675e769dda6794e389813cf38f,MVCC_READ_CONFLICT,false,false,true,62.23,E4-rr100-r11,false
18,bc006302c1867e49facc9efc4b0dff03aefd462590f1ac099ce497cb2c9a5611,MVCC_READ_CONFLICT,false,false,true,77.72,E4-rr100-r11,false
19,e050e3a81e0142fa57b1c0468490e518c67e52a10593bbc5e1287bcf9daa34b2,MVCC_READ_CONFLICT,false,false,true,43.24,E4-rr100-r11,false
20,a33415392af1879f6d00484deacef8d60166b1517b5127b77765e1a8b117bc68,MVCC_READ_CONFLICT,false,false,true,62.61,E4-rr100-r11,false
21,b4095a27db075533ef9fd3707e9346eb2595c0f0caa9a57a69337084a8a5ad86,MVCC_READ_CONFLICT,false,false,true,43.24,E4-rr100-r11,false
22,0c31c8eb6200f9d67e1e85ceddf4c85e690e645985ca61f1581be1d4f5ab8082,MVCC_READ_CONFLICT,false,false,true,77.06,E4-rr100-r11,false
23,c444535a8b0a3563d1fd4421db74bb0ef7ec1422317f96f336447ad75fba6288,MVCC_READ_CONFLICT,false,false,true,61.58,E4-rr100-r11,false
24,f7896f7ef565c4d7843be644b705f93dc619ffdd402d8f722caf296807117b27,MVCC_READ_CONFLICT,false,false,true,62.61,E4-rr100-r11,false
