idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a1994bfdd1cc3e86e31b066167f7d100e680905424feba37089d356da224fcc6,MVCC_READ_CONFLICT,false,false,true,32.05,E4-rr10-r06,false
1,eb03aa8c56c059e6c813eabf3de97d4c4851985990943f3be4840722f60b1477,VALID,true,false,false,32.05,E4-rr10-r06,false
2,d8624bfb43ae22c7311b30f96b36a36b1ef115a5dafbda5834016a1b5b9207de,VALID,true,false,false,32.05,E4-rr10-r06,false
3,2c8edc3bcbc620b8cc19b16d64e0b904681f003869d9902eedafbe0ffff4fa9f,VALID,true,false,false,37.17,E4-rr10-r06,false
4,921fd537be1d8146ea60bd5273b0f1f58022a35020891742d1433f21e76521db,VALID,true,false,false,31.35,E4-rr10-r06,false
5,a11e417d8ef939eb71957778227eb42d6a79dd15b0d9ada58ffff8a9fab8256a,VALID,true,false,false,62.97,E4-rr10-r06,false
6,d5e6a0a48b668c8c9155008fdcddbf64aa7e056e7eb22fb17fae68cc18bd9066,VALID,true,false,false,37.17,E4-rr10-r06,false
7,b263051865b54fe280eddf8b6abff115e5494faef2334cfefffe3b9706b2c3d3,VALID,true,false,false,74.39,E4-rr10-r06,false
8,7b1903d57540fe1b33b81ebaf72096b2bbfe3890a4bcb9c87918cbe9467421ba,VALID,true,false,false,62.44,E4-rr10-r06,false
9,916aa58113b1c8046f086e2376327a5e62bc82118303eab7aa148e03d071291a,VALID,true,false,false,62.44,E4-rr10-r06,false
10,82dd4eab51a91f797289eaa170d257812373fdba29590a40810d5b6b40f9219f,MVCC_READ_CONFLICT,false,false,true,73.81,E4-rr10-r06,false
11,4b11d3456d578de9b2b457dbcedf61f459d3c4d0c44232e4d079f803426330ed,VALID,true,false,false,61.36,E4-rr10-r06,false
12,f5d8ced5f7ec45fe63e0f40f64ecad6e74053e8af57d71bd6947c195d4a177d9,VALID,true,false,false,73.81,E4-rr10-r06,false
13,35c0e6762516ed6f6e5e8843bba966ded9658eeffbb4c794ced35f80cf2e28ec,VALID,true,false,false,37.86,E4-rr10-r06,false
14,9271a12e7e71a1917b75ab83c9b5ac358bf7502a1e015d183549ebeb40ce5718,VALID,true,false,false,37.17,E4-rr10-r06,false
15,a6d6a7e4d2a72f7438be5bd4056dda644269875a00fd46dff11c3e4568d7a40a,VALID,true,false,false,31.35,E4-rr10-r06,false
16,dbfe6df0de107619f5da0d3438a32240e31a7d96bd56e8d85598161ed82b074e,VALID,true,false,false,62.44,E4-rr10-r06,false
17,9fb7a59ae4123cdbdeca9d809332f93e1f0b498b8c531674daac1e55d07fcc29,VALID,true,false,false,61.36,E4-rr10-r06,false
18,7da08ab3fbb02c5104a2a8b7cc2045ba2303355a965771c5806605fb18843dc8,VALID,true,false,false,73.81,E4-rr10-r06,false
19,dbb58d22331ac95f59c27e6c70ab041b9d204c9879f4db632a1b6085637d65c6,VALID,true,false,false,31.35,E4-rr10-r06,false
20,e5e0f2b6beaf43d6a1672163b3c561199c191a853960203420e21a106218e9bb,MVCC_READ_CONFLICT,false,false,true,73.81,E4-rr10-r06,false
21,83879a6b7dfec83b4c01a1257116e3f8b440508d8e4e45a572621efa5cd6653a,VALID,true,false,false,61.87,E4-rr10-r06,false
22,7ed83229bd3b5b6124373b9a59ff9e445859c3749a6fc354fd5db7b41e1469ee,VALID,true,false,false,37.17,E4-rr10-r06,false
23,438ff916fc20c914ebf8003fde9f1c4ed9a292119f0523176892dd08fc56aabc,VALID,true,false,false,37.17,E4-rr10-r06,false
24,91a8ba154440cac07003415eec9878cbb09cfba1e7a12ec009e2130fb5ce516e,VALID,true,false,false,62.40,E4-rr10-r06,false
25,f4d399f00304e606c38b1c8db02afef57fef7e613ed4cb8fd337b41de5b665fb,VALID,true,false,false,32.05,E4-rr10-r06,false
26,8fd505da25e964fd5717452d44dd3b2dc9b082631f33175ad7b91ebeb78b52b8,VALID,true,false,false,32.05,E4-rr10-r06,false
27,8057eab8ec3334b830ff0dd67435dba7e16784a1d856e172013b69d5eb158f1f,VALID,true,false,false,62.44,E4-rr10-r06,false
28,30ad1015475068fc538f91814f352b4778a06e2fe479b561a0bb8e4eb7798a46,VALID,true,false,false,61.87,E4-rr10-r06,false
29,f38b934e7a16878213a4440707654766e0ced54a551dbf1f02a2d3663699b3a9,VALID,true,false,false,62.40,E4-rr10-r06,false
