idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,f162c9fb500e9c6c2e1151e35e76d6c6899cd01906f90636f8ebecb6d6da1ecb,MVCC_READ_CONFLICT,false,false,true,42.07,E4-rr10-r10,false
1,ae779f057c48af44b4f0c5a41d37410e0bbe096d4222f7507325aa6a9e08f49a,VALID,true,false,false,42.07,E4-rr10-r10,false
2,f7f609dff4da420f6a6f66b19b58c92713a4a97589a0c73871eebbf5868ac630,VALID,true,false,false,41.05,E4-rr10-r10,false
3,8450bf380b5b5a2f0419bb505651fe912fd5eb2b3a78bd48e29055d7fdf4d62b,VALID,true,false,false,41.05,E4-rr10-r10,false
4,31b488823e14297ad44ad4a7fe5cb9f7b83d2f920af3995bf3340cb78c96591f,VALID,true,false,false,41.05,E4-rr10-r10,false
5,a4ef0ec89191ebfbbae74c0f0a378d8a67c1d423ec25cc08fe05b66522488403,VALID,true,false,false,41.05,E4-rr10-r10,false
6,4420cbab81e1939bdebbad13526b6d36e848430a71387682c894e91fbf0bb664,VALID,true,false,false,41.05,E4-rr10-r10,false
7,73417120721a36ae4dc346a4affa9228f4bf81ebe46585b115f850fb015e645b,VALID,true,false,false,42.07,E4-rr10-r10,false
8,f3856803f42425c1f644c93dad9f8aa06b9c5f13567aa6540a78fbe9943c532a,VALID,true,false,false,73.98,E4-rr10-r10,false
9,16bf5e91e2d4918eed9af9186d756f8235d956cf80d71ce0e82c06577d1300cb,VALID,true,false,false,73.98,E4-rr10-r10,false
10,48ce3afdac505587e95ae8e7ff60cadeed4709990926b0d7a14709e9702fd368,MVCC_READ_CONFLICT,false,false,true,86.08,E4-rr10-r10,false
11,fbbf12a3e7b81582a7b935ce0e1ffe6b24ab692b24f4fb50092f8759ad58c32a,VALID,true,false,false,60.88,E4-rr10-r10,false
12,b7e3c691c49025ef516d5ddbb7eff38798fcf9eedba24245705d470df5180781,VALID,true,false,false,73.98,E4-rr10-r10,false
13,cfe5cafe282c90e1ac4e159228043b6f4b35ec7f0a3442ae07d6681600adbb7f,VALID,true,false,false,60.88,E4-rr10-r10,false
14,b218bd167a39cf6489366cc847b45778d179fdcbfddc55718150a3095b9675a9,VALID,true,false,false,73.98,E4-rr10-r10,false
15,ebcf07e9635f522d163b53e5f9b2ddf1c83375c93d21d932f65c5c76c796d303,VALID,true,false,false,73.98,E4-rr10-r10,false
16,1ea9e3e94b1182a66e2c752a60d19adfc1a13c6b0a8a03f69169323341c92237,VALID,true,false,false,73.98,E4-rr10-r10,false
17,f855df6cfe76554ac719111f0913bcf757e3991212ab728ffcfeae57e47f490b,VALID,true,false,false,50.21,E4-rr10-r10,false
18,c045b0b750bd2e4f4d2937233c6d7a9fd390c6e36be11c5f794d30041df51f72,VALID,true,false,false,87.11,E4-rr10-r10,false
19,13414e96f15093c83956ae9f6c32c8a675cb11f089b53a1e75b1d420887aa9a0,VALID,true,false,false,86.59,E4-rr10-r10,false
20,7b1891a20d6d6f02cadae6af0075ad70e725ce4f9e9861eb147e7315b61eec47,MVCC_READ_CONFLICT,false,false,true,86.08,E4-rr10-r10,false
21,348d969d5289f02872652a05b6bf7034ac59e2e3ee9a92ab790462c0eae3957c,VALID,true,false,false,73.98,E4-rr10-r10,false
22,5e8dad456f201e42ff5160fd35db4280f0aa38a6d2f986c55fbee3b686f9c3bb,VALID,true,false,false,60.88,E4-rr10-r10,false
23,db6cb7ce22abb9f9d55b5a1633b1737681d1c52d7f970c773d3eca5801fb43f8,VALID,true,false,false,50.21,E4-rr10-r10,false
24,2787842666a9628ae367084e813a49cf6d5d2c081f17be106d6437fb325ac9d1,VALID,true,false,false,86.08,E4-rr10-r10,false
25,01a1711baa5a3801ece7bfaaade39fd35208bf1380734a404a0901b12639ac7f,VALID,true,false,false,87.11,E4-rr10-r10,false
26,f8686d7742c39f9b4b5835b61882609a8477150170de23c228b8f3fce7a3adc1,VALID,true,false,false,73.98,E4-rr10-r10,false
