idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,34a598e7cf92e801482aeae13ba9184482395dde8eeb350576ad89c567e4c7aa,VALID,true,false,true,40.76,E4-rr100-r13,false
1,c7f3614dd67645c6040da10f60b7660e279b2ae3050708abe1be675fc9b507b6,MVCC_READ_CONFLICT,false,false,true,40.76,E4-rr100-r13,false
2,3a9572588cc969f62296424cac69f7a9e8835b9726457cb81bc8279f56d8a313,MVCC_READ_CONFLICT,false,false,true,40.76,E4-rr100-r13,false
3,89945ad525846452769425880b2967e98941d780c3ee28c2d2c60eb1b9d4f567,MVCC_READ_CONFLICT,false,false,true,40.76,E4-rr100-r13,false
4,ed4d324b99341f939100fddee4c16b2f3a449e8bcc755235193d9789a7aadcde,MVCC_READ_CONFLICT,false,false,true,48.80,E4-rr100-r13,false
5,e7a4dc318f03a6eda93f4628f8d23a7957f667f5c85bc3d2e1631189fe04949c,MVCC_READ_CONFLICT,false,false,true,40.26,E4-rr100-r13,false
6,b15d19278940430eefe7de8169f2d3b281606df17ec16b9edfb24977df943e46,MVCC_READ_CONFLICT,false,false,true,69.24,E4-rr100-r13,false
7,51a8f8e627487ecefaf1ebc7c12a321c9318d963997050a78659a5f2ef2bde24,MVCC_READ_CONFLICT,false,false,true,59.56,E4-rr100-r13,false
8,aec951da18606e3bc00749bca6b229f16a9681b97662d7a0ccbd3fabc83fe23b,MVCC_READ_CONFLICT,false,false,true,69.24,E4-rr100-r13,false
9,477dadd8a4ced14a9b706976cdce0248c2c18f9bcf0c8292198fae9a8f7eef36,MVCC_READ_CONFLICT,false,false,true,48.80,E4-rr100-r13,false
10,5e08ecdd2abb32269196ea1997b4efdd11d39f34a4657cb34f3a3c50afe76e52,MVCC_READ_CONFLICT,false,false,true,48.80,E4-rr100-r13,false
11,c6d88f77808180ae6c4d2999d208021e25b382226f300248b918626a39c6975a,MVCC_READ_CONFLICT,false,false,true,69.24,E4-rr100-r13,false
12,592d37dd7983dd7069dbae891dab92195ddb15b09e7a4c58f64dcc5a56b3e374,MVCC_READ_CONFLICT,false,false,true,40.26,E4-rr100-r13,false
13,c6a45aaf2aa2eaed6e8b766706fae1f13607530775265caec1ef0f6f8ff201d0,MVCC_READ_CONFLICT,false,false,true,80.96,E4-rr100-r13,false
14,1c3bc341cfa400a0f42859f55d55fa97a3de72c9bff4d1c37768ad0183f4ebb4,MVCC_READ_CONFLICT,false,false,true,80.96,E4-rr100-r13,false
15,9c6875f2fcffb204fc6b1595b3976ec0b700a6a1deb17bc92d1a843aa64ebe13,MVCC_READ_CONFLICT,false,false,true,48.80,E4-rr100-r13,false
16,67f1e2c88111026cfadb22b0d4185c572132c1dad2ec1953f9103924a256c83f,MVCC_READ_CONFLICT,false,false,true,40.26,E4-rr100-r13,false
17,846cfe7b6ab041d797491747359eaf762bc6a8c644be4575ac39dea7fa86d427,MVCC_READ_CONFLICT,false,false,true,48.80,E4-rr100-r13,false
18,f93af0e39aa3c6e99f238edabd54dc3cfa4e0330abdd0a90fe17cb91badaa123,MVCC_READ_CONFLICT,false,false,true,67.42,E4-rr100-r13,false
19,6baa1bbce8a5ab8d133da893a6dd51e35e15a56acc1d399fd1f54c593a8a1c54,MVCC_READ_CONFLICT,false,false,true,59.56,E4-rr100-r13,false
20,3623265f54a47af638d69451122370b657a85f1f3c613db72771ee63a1e07c27,MVCC_READ_CONFLICT,false,false,true,58.35,E4-rr100-r13,false
21,433b9069197e065b20cf56725c59068d5e8ee2db5f1e04cdf4e18144232118db,MVCC_READ_CONFLICT,false,false,true,59.56,E4-rr100-r13,false
