idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,1cad232bdece0f8437a93a0c92064ba7c5a8545cd822fca1f2e47941bf5d77fd,MVCC_READ_CONFLICT,false,false,true,56.80,E4-rr10-r09,false
1,87d367100794a8826c818ade6395b676a50e6e5a908b7dc3242d6bec44540c56,VALID,true,false,false,44.70,E4-rr10-r09,false
2,36714befb4809904f8c150d3fc4b60822cb7463b7fd442fd66934672b7f50387,VALID,true,false,false,44.70,E4-rr10-r09,false
3,e71ff22bbb969c854f251a2717149c077ed9e9ee9041e4cd6a47f2324bc3a677,VALID,true,false,false,33.78,E4-rr10-r09,false
4,ef5ae88d6bdb656d1633739da783b60f762afa7186f6e8bf0a70ebd15e260f9f,VALID,true,false,false,44.70,E4-rr10-r09,false
5,64de69c2bd0989631924ee40325c4f0452e72f4c85c7b6dcdf5dd256d937c390,VALID,true,false,false,33.78,E4-rr10-r09,false
6,8e8691314e35b2af59ebc22c38dd151a7bc614342bc6957705b609ba9df05578,VALID,true,false,false,78.84,E4-rr10-r09,false
7,742cc7bae2d98064ec8c14093af316f1965b0f2940360af3f8a76f0ede9a922f,VALID,true,false,false,70.44,E4-rr10-r09,false
8,b49e46287213ea66015f0f1267a50d5effc411b24f40945a245e846d8ead0b13,VALID,true,false,false,70.44,E4-rr10-r09,false
9,2c6bdcf02c3a377e7477633e200bc4440ec842063e2494c56f089f19287a441e,VALID,true,false,false,56.30,E4-rr10-r09,false
10,5a73173f8372809c970846a205577e620683b326e6b98ff05a2bcd4446f44c79,MVCC_READ_CONFLICT,false,false,true,70.44,E4-rr10-r09,false
11,5e37d1ba8014829abdbd5b1c4ee061aa140d20fb4283bd094a877c57beb7cf81,VALID,true,false,false,56.30,E4-rr10-r09,false
12,e255a6041fb381194863fd44c0d1694128b2613fd47e8078709fe8de4196882b,VALID,true,false,false,56.30,E4-rr10-r09,false
13,4b20158cf0828ce0f181a6b8fcf02c5139917d3d9bd5a7b3f462d1a98e302e2a,VALID,true,false,false,70.44,E4-rr10-r09,false
14,f9b026c3ad123296d40fc540fc928c7d83889ddc3c35e617cead03544995265d,VALID,true,false,false,56.30,E4-rr10-r09,false
15,43e79a07923203933e5cf0735ea0a9f9bb04c4e3ff1f525a7f380b6a84c2d73d,VALID,true,false,false,79.34,E4-rr10-r09,false
16,88bdb29454dc7576d4897e9dd06ca0473fd2b576388ab945af4df11198f58002,VALID,true,false,false,70.44,E4-rr10-r09,false
17,a2baa65d1403c88a60e4782809bc0824df8facd02c8c5a191d6815c8db1ffa41,VALID,true,false,false,78.84,E4-rr10-r09,false
18,5ab4d2a82e3ef5058d8875fc110279b091507fd2e91e157f07261f0fcb1165d6,VALID,true,false,false,78.84,E4-rr10-r09,false
19,3c5d06802112e3dce25eb6b4c92f3571f4e571ac4407e84b5964b9bdb0373e6b,VALID,true,false,false,78.84,E4-rr10-r09,false
20,5be69b9633746a25c4bd17b05d6263e749ecd894f8ab33499f143888d2afcfa0,MVCC_READ_CONFLICT,false,false,true,70.44,E4-rr10-r09,false
21,80112c84d7febf437547b4c6c20b1aaeb6c576af84b4497a577b809ae588d55d,VALID,true,false,false,70.44,E4-rr10-r09,false
