idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,8acc6b08d5124eeeaefa2fbecf28934a9d50f68fe9c8c888f4e535d1dd0b3aac,MVCC_READ_CONFLICT,false,false,true,42.22,E4-rr10-r03,false
1,29d0dcc7604d37c144a0a1a5818496db0c5f4ba7116bbb5d458e74b1c2cf4604,VALID,true,false,false,33.54,E4-rr10-r03,false
2,024ac5345b847f254fadf28fbd7ee16aed3ba89b8be9cda23de935aa7cca40f4,VALID,true,false,false,64.76,E4-rr10-r03,false
3,5dd5403a2df2cb3fdd08c459c940db07607a0997d1bf4b83aac77d4741bbf8fd,VALID,true,false,false,41.72,E4-rr10-r03,false
4,1bcba7df4bd85f9bdc0b62e3258b69dc35d32adbe8aec30282f7aed2ff699ac4,VALID,true,false,false,64.25,E4-rr10-r03,false
5,ad77e732f0cfec4be7973a6abcce1fa605247cce8cb00e7e80f6c1b2885aa17c,VALID,true,false,false,50.66,E4-rr10-r03,false
6,4fab2d3f0c10ba54d7788f4ede15e1486069091b6638a0fe0614363718a2a0a7,VALID,true,false,false,41.72,E4-rr10-r03,false
7,7f7c1668da25332a9417457dcfac6757fa7467760ae6b5ceb5e95116ea1d9170,VALID,true,false,false,33.03,E4-rr10-r03,false
8,2b11bfcc3f4524d0bd3d62e7dc59d105ef42736a4f07de75ef66787800902db9,VALID,true,false,false,64.25,E4-rr10-r03,false
9,8850444841bc80dec2944141d40cfe6b6e4e6a3f018b1dd38faf00712e2acbc8,VALID,true,false,false,33.54,E4-rr10-r03,false
10,b3c91786e84a61dd84bbdccd29fe0948ecf1a8233270aa30bce4033581c9a0bf,MVCC_READ_CONFLICT,false,false,true,51.16,E4-rr10-r03,false
11,acffe915cc1041eec9e46481a85c945c293740e9a09d39aad1937cf6c558eafc,VALID,true,false,false,75.62,E4-rr10-r03,false
12,a7fa96f4b9db5edbaaae04da631095438c5c3bb947a60ae584f2722f88723f3a,VALID,true,false,false,41.72,E4-rr10-r03,false
13,3d5d42738e6712261e0a299811afa74ea80d4e3f845af613c967fb98536f32ad,VALID,true,false,false,50.66,E4-rr10-r03,false
14,25e952fc2b705525fa5dd81f588aa7939fb6c06f2eb78b2a8a9549331ca5fb1f,VALID,true,false,false,33.03,E4-rr10-r03,false
15,9b789e1d537d815b40d9456f3e92c3c670cb8388c149b2e8dcbcb93f85690617,VALID,true,false,false,64.25,E4-rr10-r03,false
16,2ac80864b70db086fb1a9b860999fbd33e188629c320d5ed10cfa2082aa09f99,VALID,true,false,false,51.16,E4-rr10-r03,false
17,ac973d4912b1acaaced3d1426e27370e71bce98b05e407c80fc0df9726826f3e,VALID,true,false,false,33.03,E4-rr10-r03,false
18,0dedd61d1d3ac90af35138caa80a2fb611185bc28af0bb035ffaca4a393790ea,VALID,true,false,false,75.62,E4-rr10-r03,false
19,303b467181c52a0dd60f93a5f0c92806a67c44cf9465eba4f9a669befec10c28,VALID,true,false,false,64.25,E4-rr10-r03,false
20,aef319e23f734ede5db71e6999be723dc5992fde1ccd5a25d4f957d50365c1ee,MVCC_READ_CONFLICT,false,false,true,75.62,E4-rr10-r03,false
21,380cb125023dfe140957e7c3a7609fe0d898a14ea14f0a72e6a875857a98a958,VALID,true,false,false,32.50,E4-rr10-r03,false
22,ab6bf2ec5013176fa7a45e87d82ec40d847eb18f5b5b612e2033e791645cdda7,VALID,true,false,false,75.62,E4-rr10-r03,false
23,bc5361d6bddcdcdb2946ed33b839bf53ec8b3cbba5d151a9c58c737478474cf2,VALID,true,false,false,74.42,E4-rr10-r03,false
24,1f77ff7c2847efad8d55546bd9a253599117ebd36e3a4ecd46d5f57ebd7c2506,VALID,true,false,false,63.71,E4-rr10-r03,false
