idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,020182859269092d7e045464e8ee4df66a628649d2758fdc62e13ebd4387cac1,MVCC_READ_CONFLICT,false,false,true,33.07,E4-rr50-r05,false
1,54bbd6809d0eeb90b6b1fbd5e85fb785860c48f47a14bbe336b480dddc320eaf,VALID,true,false,false,33.07,E4-rr50-r05,false
2,fffe0e969b7d27617ec862c8f131e64e5f530d9f9787467be43fce176c944568,MVCC_READ_CONFLICT,false,false,true,42.84,E4-rr50-r05,false
3,4a67000bed9a9821d7025bc051ef5511ec56df7903bd0fd1abdc72c3d200d368,VALID,true,false,false,75.96,E4-rr50-r05,false
4,5ce02fb9c79b10214f8c02966f3f95d25dc6474bf5f175824db5b3dfd6dfae4e,MVCC_READ_CONFLICT,false,false,true,52.42,E4-rr50-r05,false
5,853503ce9e2030a3775650e57044835206033e72c2c122f7ed4bc2aa14d77072,VALID,true,false,false,42.05,E4-rr50-r05,false
6,70eb2c30fea0632497191d6e02da0b00d5bbeb9d65e873949e392d740b9ec001,MVCC_READ_CONFLICT,false,false,true,52.42,E4-rr50-r05,false
7,a590dfd66d0833ff0ec343160c9918eccea889442589cc2fc4e19dcd1e5dfdbc,VALID,true,false,false,33.07,E4-rr50-r05,false
8,57d17f93344a6f784a8eaa72dd42ed79f5acaa5b8d9dda4d02e0eec4824c7b66,MVCC_READ_CONFLICT,false,false,true,33.07,E4-rr50-r05,false
9,16120560c62654baf495b6d8956dbeb002890f25e1d8953c7ebe3d45bf6a3eaa,VALID,true,false,false,33.07,E4-rr50-r05,false
10,985a73ce9c86308d8df37604fff35b57fdb461a75306bc6218da1b4aa47aae86,MVCC_READ_CONFLICT,false,false,true,42.05,E4-rr50-r05,false
11,b3f5cfe6c7c56a72ffb0a1f6a1ab31d5a39d49e0f4f4d1467cf0422f7c3574db,VALID,true,false,false,52.42,E4-rr50-r05,false
12,4f29cc4e55acc7cd6b29b88fa022fc48f333b6a08db3d0cf118ecfbd760f3456,MVCC_READ_CONFLICT,false,false,true,76.06,E4-rr50-r05,false
13,a18cec35a75e7afe860a7fd0526bf6a9deafbb7c9fdc907ec4f559c13aff8834,VALID,true,false,false,51.79,E4-rr50-r05,false
14,3e1065a2c7a8f726790c8282649fa462bb5a71990ca3200bc8b0268a3f9ec819,MVCC_READ_CONFLICT,false,false,true,63.76,E4-rr50-r05,false
15,fd0e822ef6cc4ac40b0300a7ccc028ccc02686872522b88e85b1c47ef9b76ce8,VALID,true,false,false,63.25,E4-rr50-r05,false
16,fd429218221344868d8551698b57f4de2c389ae825b18ee53d2f55a64383d68f,MVCC_READ_CONFLICT,false,false,true,75.43,E4-rr50-r05,false
17,ed73eab95721fb4d63608abdc260ec72679759a891bb8142508f3f5145605033,VALID,true,false,false,41.42,E4-rr50-r05,false
18,7bf4300848374e83a5a32c63bb9f3e8047a16d2a75729cee2376901e2d238eb0,MVCC_READ_CONFLICT,false,false,true,63.25,E4-rr50-r05,false
19,b1fbe17e6717775eec50ea871e1917ba9c58c6d2d7547379bfee34b0d7950cfd,VALID,true,false,false,41.42,E4-rr50-r05,false
20,dbde3cd9712e95237d31c94212b2027d4710e46870a92f052f45a4389e4477f0,MVCC_READ_CONFLICT,false,false,true,63.25,E4-rr50-r05,false
21,7450de998b1227c8643e7f756267c8b428b567b1c4e71c4f0462154d559cdbf1,VALID,true,false,false,51.79,E4-rr50-r05,false
22,1563cc6ada5f41d2004d0f9fa4ebdcb8d345abf5587076c59678db1acb3ecf09,MVCC_READ_CONFLICT,false,false,true,75.43,E4-rr50-r05,false
23,f517cf1d5930ec2da00c2000b640212ddeb9b621deea383cdfad3a967299be05,VALID,true,false,false,51.79,E4-rr50-r05,false
24,d7f143ebd8816337bcb30e9287f6cc65c397c1717295f9bf7557eeb994d4297f,MVCC_READ_CONFLICT,false,false,true,51.79,E4-rr50-r05,false
25,ed3db9dd256c691be4186fa4b60b9834f4a96e3c7aaef982d79e7c69f19f810b,VALID,true,false,false,41.42,E4-rr50-r05,false
26,535d8ff44f4ad4d536d2e7668451f19d8c91916182d9535b61e2c69ed6a85297,MVCC_READ_CONFLICT,false,false,true,63.76,E4-rr50-r05,false
27,cdf7a336bbf883b812388396d17a7079467fe2dda2db7fc081b4115f338fbbad,VALID,true,false,false,33.07,E4-rr50-r05,false
28,d5d2147d13340271e925211f1b980d5c8f75c8eefaa9cd576e65550d3e55de0e,MVCC_READ_CONFLICT,false,false,true,33.07,E4-rr50-r05,false
29,e7f83efcea8fd771df7f894fe2cca4c2c8f70ebbd85b98aca60fae460ddf6d0a,VALID,true,false,false,32.28,E4-rr50-r05,false
30,098dba38671d7766a0d84642b721ba891d48a932d1bd65597c9c4e4a5b5badf5,MVCC_READ_CONFLICT,false,false,true,32.28,E4-rr50-r05,false
31,794c207d4044f8c5798c75cb7e7570878d437d3813f3471ee2a992cc66188146,VALID,true,false,false,42.05,E4-rr50-r05,false
32,2145808d462d71f95de5d6ca194599e93d1c052a615732963d445d6e7a077aea,MVCC_READ_CONFLICT,false,false,true,76.06,E4-rr50-r05,false
33,1817ed792c287fc4ba78fd83715a962ced06a095696ecb4942a688b1b05c8018,VALID,true,false,false,75.96,E4-rr50-r05,false
34,1e91e2b161b8d5f53cb707d5a7c76dc099683da6cd9c385850f7bb94fa7f6a3e,MVCC_READ_CONFLICT,false,false,true,75.43,E4-rr50-r05,false
35,3ea49dc32040e45bef44987477e7db4660087c678214a108110ceb20bde9e9b9,VALID,true,false,false,42.00,E4-rr50-r05,false
36,a63aece058d1e624b40aa7b9bcfa74fa16e696614e7858f333249d49c66ac711,MVCC_READ_CONFLICT,false,false,true,75.43,E4-rr50-r05,false
37,e0312bdcf6bc0106d0b5fff09968333bf7f5217369d0f378dd6794cd7daf158a,VALID,true,false,false,42.00,E4-rr50-r05,false
38,9b2591832fc923491e7649ce6d0ce6c5ff2c3b9affd4a1c0362cceb5a9f61437,MVCC_READ_CONFLICT,false,false,true,75.43,E4-rr50-r05,false
39,02eb060a299a77ab47268f877e2866b097f57d5cdb3b2b8e0648691c4158bb5b,VALID,true,false,false,74.78,E4-rr50-r05,false
40,c9ee27c0e560426edb4e3687c1ef179f01c6c3ed391cccd6fc893d2dcd6a1cd3,MVCC_READ_CONFLICT,false,false,true,52.42,E4-rr50-r05,false
41,806b1abaa53b20b24d1e819b45b3f9f6f985ce0199813d2e39e2fb8b47bbdd64,VALID,true,false,false,41.42,E4-rr50-r05,false
42,3d15297a568621e753b7151b5f7d7f29c455a462b49c4183cb57014abac6eb8f,MVCC_READ_CONFLICT,false,false,true,63.25,E4-rr50-r05,false
43,f26d61d2921e13f801cd817649c55e81a6cc2788c7e371af17659eb41de470ea,VALID,true,false,false,51.79,E4-rr50-r05,false
