idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,cf77badf5dc2b2ca04486d35d57b16031ebc767a7c00176ae3f8c26faf64e6a8,VALID,true,false,false,32.20,E4-rr0-r15,false
1,f012a974517cbb3495640037e0b72b5be090c84f80fa9a3054a95658df18166a,VALID,true,false,false,32.20,E4-rr0-r15,false
2,57133922383b3cd8a1d034a51d01895fba77cb1cc15a53460117d82f9c90ff77,VALID,true,false,false,32.20,E4-rr0-r15,false
3,3b3b95c7ca4e29eb8d35bc06547dcd9a782d015e39db1fb22230b5cd7d2c9feb,VALID,true,false,false,32.20,E4-rr0-r15,false
4,e5ffe3b9f7ec8a3b3d80de4dc0cbdd10a781983d72a92e5e35758cb075319eef,VALID,true,false,false,37.95,E4-rr0-r15,false
5,0f7b051b8c5fc9b3dbedf58f0ccd1928d24ab05024999a6ec3244a79be598fe5,VALID,true,false,false,37.95,E4-rr0-r15,false
6,73dd59e23cf67a2e127112c7aa6348b57977dfec34c866a8cd7e7a54b45f9ec8,VALID,true,false,false,76.38,E4-rr0-r15,false
7,1aff5df6c3bbbdda5964931526bd654f426c73695dc626fe100aaa49c839bedf,VALID,true,false,false,66.14,E4-rr0-r15,false
8,d15e0ee7d450a6a48121e97276cd0f7f3969d66f0fde11e1389991303e867ca4,VALID,true,false,false,56.15,E4-rr0-r15,false
9,ea5dc3c19c159c51eebc580bbcc6a42f55d73e038b06eee88dc2b8c2766ba66a,VALID,true,false,false,31.45,E4-rr0-r15,false
10,a19d00b59fe9b0aa62e75982bb65d74a6313b213508ff28e304bbfda4d59fbdd,VALID,true,false,false,74.49,E4-rr0-r15,false
11,00496e9245da4e24f710a0f7b1296e3655e0c932b083cfce970b16d854778f05,VALID,true,false,false,73.91,E4-rr0-r15,false
12,c98514491113df6473529262cb8421535d802a2403775a5909735d3b3c6d3d61,VALID,true,false,false,73.91,E4-rr0-r15,false
13,30eef303945092219268eaa8cfc65199355c0f0454cf4f8776f04f037a92d6a5,VALID,true,false,false,30.87,E4-rr0-r15,false
