idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,ac787f6268b3ca2a7a4d4bfc50b35aab13bcade5e32856557d4a1bd371b21603,VALID,true,false,false,32.06,E4-rr0-r04,false
1,6b17882edcc9dd12c8dd1f5fc727adff9f0499c5c1c11dc7c523848605f443ff,VALID,true,false,false,32.06,E4-rr0-r04,false
2,dea44897ed01ab02786bc2f88c2353efb9fb80dcf6caecabc532b57b0f362372,VALID,true,false,false,39.50,E4-rr0-r04,false
3,95aff2adc535c84a4b5f08de1bcf68e690ec95172463a3b0f4f986ec01660f7f,VALID,true,false,false,32.06,E4-rr0-r04,false
4,64abce27e08ef21f7680e390f854021fb8a2abf2839adac80d4becd86d3a87cc,VALID,true,false,false,49.38,E4-rr0-r04,false
5,e149d18b3d32df62d284662367649506fd50ba0ed3d81ec84852534ec3970a49,VALID,true,false,false,71.90,E4-rr0-r04,false
6,a2d88acff3443f39031ba131c6d82b236351b6c3cd30bf03f3b363681e8692a7,VALID,true,false,false,32.06,E4-rr0-r04,false
7,1022325523be5e9aec8ac80059b65d7e6db297f92b1e20712161ec50de9044d2,VALID,true,false,false,32.06,E4-rr0-r04,false
8,7a822f926718edfbf4698aef6678193463b8a62b7b9824e6d65157f86c9723f1,VALID,true,false,false,39.50,E4-rr0-r04,false
9,3134e11a0271297c27fcdf1c3ab0b2084e80044694dc713106e3ee2f413a869f,VALID,true,false,false,39.50,E4-rr0-r04,false
10,bdce346f35952e4f15bdd42f5f3a7e2c856d121cbec875f7882deea28350030a,VALID,true,false,false,48.87,E4-rr0-r04,false
11,f9bc6c08faaf262914b3f671a747ba9770731b63eef059e815de296bc5857128,VALID,true,false,false,59.14,E4-rr0-r04,false
12,982cf92843116d62677c7d5ad43321cc94e64ad1ecb89b4dbac29e2d654dcbdc,VALID,true,false,false,38.95,E4-rr0-r04,false
13,7fec913354a287ed03e434cb509683a5de0f776c182a26911d386baeff8872cb,VALID,true,false,false,48.29,E4-rr0-r04,false
14,2c53824021c34bf4cf99f0998f0a79d2c300b88fe9da4cfa017e00d056b2aa3c,VALID,true,false,false,39.50,E4-rr0-r04,false
15,004d56eab693d6bfaff15e0d0d6a3078805789878e1a2e175175efa9d7c7e9c9,VALID,true,false,false,32.06,E4-rr0-r04,false
