idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,58f27f00f14556f850d6d66acecda04ba5c10384738aa3e596c20553ffe9e86e,VALID,true,false,false,42.13,E4-rr0-r07,false
1,169bf3604bd494071c8cd3684d0626015d45c57c2d4b707e956ec6d921c2dad1,VALID,true,false,false,31.69,E4-rr0-r07,false
2,eb6b5e3011cc7b2a87755983fd195d0fdc3df2017d622e3c606875c6d916cae0,VALID,true,false,false,80.62,E4-rr0-r07,false
3,9c18d12fdd3c359ddf64bdfdc0a7cde1153376a541019c16f18a20c945a1d1ae,VALID,true,false,false,42.27,E4-rr0-r07,false
4,c508d8716aa0db96ed3c142f3ff4cba0455547529f33a823b517fe3c248ba608,VALID,true,false,false,80.62,E4-rr0-r07,false
5,3478d070078370ca7af74d210e21a2b83c4029266c489802d4797038347ffaf5,VALID,true,false,false,80.62,E4-rr0-r07,false
6,35c38db7c5984de5689d7fc592d9c30b3cc31f63c90ffc2a7ced0e8107064609,VALID,true,false,false,62.72,E4-rr0-r07,false
7,046bb0d7041ce857e479ee67d84ab8ce20bda373444ac69dcc7de04405bf230e,VALID,true,false,false,41.74,E4-rr0-r07,false
8,f531885ddf491ae3176610c91129aae484d61342eb50676548cd1f5d6a9343f1,VALID,true,false,false,50.92,E4-rr0-r07,false
9,8a35db8fe8285814121dd9ab851125a228058bd0b9acdad1df5eb022801bf573,VALID,true,false,false,62.72,E4-rr0-r07,false
10,a4221179e56a217e7ee53283a5d7fc17d5620dc9eeb5edd555d617aa247b0e5a,VALID,true,false,false,52.72,E4-rr0-r07,false
11,be511fc68460ae089e35a2714f3cfa6006844645efea893b6323ba15420cc956,VALID,true,false,false,31.69,E4-rr0-r07,false
12,7677feb05cb473bf05c16f1a627be297ac078af9ec7a862a79c182ad19ccef23,VALID,true,false,false,51.45,E4-rr0-r07,false
13,19a4b32e75b5dc2ccc75eea423322761880ccaec0827c0fdec208003bb7e76fc,VALID,true,false,false,80.62,E4-rr0-r07,false
14,80d67cdca813a5a5649685aef503a9dcd6bccef5d71f0f3435e51752b34da03b,VALID,true,false,false,62.19,E4-rr0-r07,false
15,bd661960b3c17010034a8d744785e3392f6edf24a044478e0f46aeb7c2b80911,VALID,true,false,false,51.45,E4-rr0-r07,false
16,14ab337412c1cd390bf4dc30f04c527c38e54e38225466aac6505ca333cf2d0e,VALID,true,false,false,42.77,E4-rr0-r07,false
17,47de0432e63c23ca94dedc31ed04ba56f22802c94cef351054802cca91fb59cc,VALID,true,false,false,81.30,E4-rr0-r07,false
18,a441a16a5c3ad174d48ac6b9390386c22682ef503cb32325526a488fe30ce80a,VALID,true,false,false,50.66,E4-rr0-r07,false
19,af628df81ad7b0f7f65d3377609902ab2068e439fef3aa5b1b25035c5b3e078c,VALID,true,false,false,80.62,E4-rr0-r07,false
20,bf51e25c500ab76705056bcde75ed409c3945a524e4b9605ab20a6889c7c5ebf,VALID,true,false,false,42.13,E4-rr0-r07,false
21,9525966fb839199e1b7e9f40070873e6fd48a1a6b1866f8d77c63123f76f960c,VALID,true,false,false,42.13,E4-rr0-r07,false
