idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,706e36fcddc552a425cdb083198031dd619220724f3e0ddc2be026a1adffb108,VALID,true,false,true,33.97,E4-rr50-r02,false
1,29e4b86acba6240472ffc1dcb197ae8d176600e7ad75b91d5cc4e19d742d0d0d,VALID,true,false,false,33.31,E4-rr50-r02,false
2,d90d8e885f76efb900d9521cfd4b1b55ddd88a8dc023e900704e7466bd1d4685,MVCC_READ_CONFLICT,false,false,true,34.53,E4-rr50-r02,false
3,6a7071b13094fc93cb4b8f05c20b3e41a4203644958a151543b24fb5e64fd4d5,VALID,true,false,false,65.39,E4-rr50-r02,false
4,db9df20c35e8ced377986ca0540206b87dbcd688408e22294309a65534ea2f39,MVCC_READ_CONFLICT,false,false,true,53.52,E4-rr50-r02,false
5,acae3178a1e9cedc0a6fb7bb910d1b18971351d7ab1d585941af6b94eb075329,VALID,true,false,false,34.53,E4-rr50-r02,false
6,92b9660f552d828cb37e5575004214b0021155014e443a1337d3592cd70f0488,MVCC_READ_CONFLICT,false,false,true,66.01,E4-rr50-r02,false
7,7cfccb053bb202d0c9460bd40b969792dbf77c06697e55b1af3a5f75df66f4bd,VALID,true,false,false,54.32,E4-rr50-r02,false
8,c46795d43652cff298c2111faf9a2789071e3304b8c88a57ad39c3bb4318730c,MVCC_READ_CONFLICT,false,false,true,65.39,E4-rr50-r02,false
9,419003c2743fde6b3679270f880f20232f68a52b9092cc6b52b588263c77429d,VALID,true,false,false,65.39,E4-rr50-r02,false
10,ed705e058a434cd8387b7eb8ee7a376ce4c990d0c2b791ccbea759d94fd7e957,MVCC_READ_CONFLICT,false,false,true,65.39,E4-rr50-r02,false
11,405b6fa7c9b4550b199954633a20efa67f7941cdf5fb8d51b0dd4b109ef801db,VALID,true,false,false,53.52,E4-rr50-r02,false
12,68f3a150ad8692351aa07d01a7281732aae799c6974b545c882a2fcbb6f8a107,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
13,a0d846b0d83f673dca2b0976114af115a86a90c376a4c2ea56d22a80f0c756c6,VALID,true,false,false,53.52,E4-rr50-r02,false
14,11776b38138ba5d46ba42e39e6e1502ea0a2a124b24c539525093442f0572f81,MVCC_READ_CONFLICT,false,false,true,54.32,E4-rr50-r02,false
15,8f72f392d631df60f8e050edf872f0792f41e7cbb0ffd3891d96855fee673f92,VALID,true,false,false,65.39,E4-rr50-r02,false
16,ff55c3938252941b9aa225b36b72ee9450a774d2d228edef5c629965a7d9a015,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
17,581bcaffc6b1a94df2a50c99bfd8a606fb51b469f6c02a2314eccc61d72c71c8,VALID,true,false,false,34.53,E4-rr50-r02,false
18,9832e6598e32fcc76ffbf89b8c407d584fcb0d9c8c389e859e4bed7da05254cb,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
19,247128f845aa15bc7cbc980a2ba66d8b628e764744f3e89239d2b9b2ba048c56,VALID,true,false,false,54.32,E4-rr50-r02,false
20,fdfd1059b13de165d2d3926e86befc2cf71dbe2cc64474b114c2a54833cadc98,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
21,977e563dd3e67111ab89a9de01b04c22acd75993de583b943d36e4eea601f4b7,VALID,true,false,false,53.72,E4-rr50-r02,false
22,d85a22b0d64a26ea9e1c38fa243eafe292c39e2ee107115d13afa33b9c79c3bb,MVCC_READ_CONFLICT,false,false,true,67.11,E4-rr50-r02,false
23,981d1eb7113152e3a9e9d7567ff618e2dd524cef97cd8c1999309449349d83e5,VALID,true,false,false,53.52,E4-rr50-r02,false
24,ec79751a3e3090fd79156f2761c62afbf082352f0a207523af92a413177d6766,MVCC_READ_CONFLICT,false,false,true,76.69,E4-rr50-r02,false
25,2039c1f99b51434dedd235f0b56f645b7daf90613db9e947b07434848a5a1b34,VALID,true,false,false,33.97,E4-rr50-r02,false
26,b55c13226e16b8b1f0ff3fbe1e4a509efb159d67795d0dd08550adc68286c36b,MVCC_READ_CONFLICT,false,false,true,65.39,E4-rr50-r02,false
27,ff07ad908fa9279501300d56959c1ab3435e0df34f5d0080a7c454f7eb356128,VALID,true,false,false,34.53,E4-rr50-r02,false
28,9b5c85450268eebc8fb9fb582394af99686404b74cab4ed2da2f36fa1da0778b,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
29,c5c622d4c63a7e680b9893afd9831a581f5b720f0bb2ebe074f0b21eee0806c9,VALID,true,false,false,33.46,E4-rr50-r02,false
30,f8267d3ecdf8cb441f25685816633c838ccf882a3c085b8c65c55bd9adbb9b35,MVCC_READ_CONFLICT,false,false,true,34.53,E4-rr50-r02,false
31,4d81b915659af5511ca853da1b2d42ca506f4f54649dcca4d16f495329f5793f,VALID,true,false,false,33.46,E4-rr50-r02,false
32,007bc8001ab62eeefd1d220dbed7afa365e016d9411f483801dc2503a4696b02,MVCC_READ_CONFLICT,false,false,true,34.53,E4-rr50-r02,false
33,c87d5e284207f79a3690ebec1033a1913ca743b743e03a61963df313e61bce32,VALID,true,false,false,34.53,E4-rr50-r02,false
34,238a9a4636d91ff6d946f28f0e9b72315e722fc21e82b480930ee5328def3065,MVCC_READ_CONFLICT,false,false,true,34.53,E4-rr50-r02,false
35,b8b9c615dd483c8b7b67b02477e22aefae9923c8f36dccb714f3ba3d3fd6d13e,VALID,true,false,false,33.46,E4-rr50-r02,false
36,67d057ebf3213c90c43d273fce78237b1e6d4ee548fe6d1e51f42b60a325b991,MVCC_READ_CONFLICT,false,false,true,65.39,E4-rr50-r02,false
37,656191ca9c4fe13816d5cf9946ae6e166fa9fc5cf6f669011ea30666a96fb123,VALID,true,false,false,33.97,E4-rr50-r02,false
38,776193cc43548343e21d2037ddb8c67e757c306205efa0e19560920b1381f456,MVCC_READ_CONFLICT,false,false,true,33.97,E4-rr50-r02,false
39,4c616d2cec47ec2b04b18b54f33027d6fc649a35ba158b9d1f51ae1f4c6f9b16,VALID,true,false,false,33.46,E4-rr50-r02,false
40,7ffb3030fbe47a39d3f1568d9655dd9ee2d05e16f8b6fc17bfd3162275dcac7a,MVCC_READ_CONFLICT,false,false,true,34.53,E4-rr50-r02,false
41,ec879834d2015afdf9d3e312ca3b6be64f19d595ecceaf3b3e3884c1ec9b212b,VALID,true,false,false,34.53,E4-rr50-r02,false
42,3d1bb015cd95a2a478ae7822d5faf06f69a0b074b514c2c056aff41f7d8c3b1b,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
43,0698ba9610822db622404266a024bd0dd3d5bc3243c34ba71b48cd98d4be231d,VALID,true,false,false,64.88,E4-rr50-r02,false
44,057abbcf2a3ac5f42a647a9e6ca2d2514154e6f4ad72ed9f43359f0ed4b4d952,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
45,6801f9b9d1839d9753484e90c5a73e674d624d1e01424cc5cd4442c117563279,VALID,true,false,false,54.32,E4-rr50-r02,false
46,60ebfb2552cd439047a434f16d7ec2c5f52083283ceababceccb4d4b72f25e26,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
47,241f0bdf5f436d33575e8d47c91ea45525d6cc404cb098f683457a79319bb0c3,VALID,true,false,false,54.32,E4-rr50-r02,false
48,9a27c9410248423d51e0534c1c47ddbe71b6d27c458bbb3ad809381e03232bc4,MVCC_READ_CONFLICT,false,false,true,77.30,E4-rr50-r02,false
49,5509125218ea343827678cdd4c3651a181b33f41dd1234ae0601b9e2769b4e48,VALID,true,false,false,33.97,E4-rr50-r02,false
50,,,false,true,true,19.51,E4-rr50-r02,false
51,4cc36295448c061c74f691972cce2c7f63564f28213c9dfc331782d811716b0e,VALID,true,false,false,64.57,E4-rr50-r02,false
52,,,false,true,true,18.95,E4-rr50-r02,false
53,54e1d9120c052d19117bc53864fe0fe3717017b821c9619de5b3ac5d390af466,VALID,true,false,false,63.95,E4-rr50-r02,false
54,,,false,true,true,19.51,E4-rr50-r02,false
55,b16faa1f7dbe67bd54c8b6832b6df23e35b06072f9134d4212570d8f2e7e3c18,VALID,true,false,false,64.57,E4-rr50-r02,false
56,,,false,true,true,18.95,E4-rr50-r02,false
57,3a74d6923ede939943dd505ed88da32760a02f0ffb771a812ee3309e14c4b0a4,VALID,true,false,false,65.12,E4-rr50-r02,false
58,,,false,true,true,18.95,E4-rr50-r02,false
59,7619cb3417e79128bc91b70efaec4d94fd786ed313aeaee84f45473da8af4751,VALID,true,false,false,64.57,E4-rr50-r02,false
60,,,false,true,true,18.99,E4-rr50-r02,false
61,768951727a88b91e0780a1755683d696cb89568cd8c18d74102412e895f19667,VALID,true,false,false,65.91,E4-rr50-r02,false
62,,,false,true,true,17.88,E4-rr50-r02,false
63,3083d5a8672db1c77e4c8304bb6f6f0d4b240b478b05b5081e3ceab99bc85759,VALID,true,false,false,63.50,E4-rr50-r02,false
64,,,false,true,true,32.58,E4-rr50-r02,false
65,3dab0d701ea11a47f7927107e6ee03347015046b22e4691b403bb009748f9cc3,VALID,true,false,false,65.91,E4-rr50-r02,false
66,,,false,true,true,32.58,E4-rr50-r02,false
67,ecd122b08f88c915537d424665cadb5cec933016061b29e1afe7d271f463ab65,VALID,true,false,false,65.91,E4-rr50-r02,false
68,,,false,true,true,32.58,E4-rr50-r02,false
69,4b348edc9d52649173d17144e4dfb44ada52e05d03dde13716a9c04014c47e8a,VALID,true,false,false,62.88,E4-rr50-r02,false
70,,,false,true,true,14.69,E4-rr50-r02,false
71,b6cbf2a16ce48441407dca7f8e3af8434bc2172e81f96c735dd78222008c6fa5,VALID,true,false,false,45.00,E4-rr50-r02,false
72,,,false,true,true,14.69,E4-rr50-r02,false
73,d53fa2369e890f06017ee141c43755111750074799f2e5ceb2f807137d71055c,VALID,true,false,false,48.02,E4-rr50-r02,false
74,,,false,true,true,14.65,E4-rr50-r02,false
75,a2a16e10b1722070a2e9612f092665fd14068444591e928c935f81d32fe3e120,VALID,true,false,false,45.06,E4-rr50-r02,false
76,,,false,true,true,13.58,E4-rr50-r02,false
77,338f42f20dcfe4e8be2d2296cc9028dad4350084a04b7e77b8cd6740fdee1d89,VALID,true,false,false,45.05,E4-rr50-r02,false
78,,,false,true,true,13.06,E4-rr50-r02,false
79,2872db1267c757da901af37cd956d2fb2d553161fe251d0d5e4bcd2c98280af1,VALID,true,false,false,46.91,E4-rr50-r02,false
80,,,false,true,true,12.78,E4-rr50-r02,false
81,bc7795baa6e91724662b3d27a6043626fb998993cad6710ae92493a278144bec,VALID,true,false,false,46.11,E4-rr50-r02,false
82,,,false,true,true,12.78,E4-rr50-r02,false
83,206e3c075f5c56674bb92f893ab10e3f46a12407644e24a52fed90ae8dd621d3,VALID,true,false,false,46.11,E4-rr50-r02,false
84,c3b4c82c98ae0bbce7170bf048ea2dd003024f84934f3de6917ea1352806d240,MVCC_READ_CONFLICT,false,false,true,69.26,E4-rr50-r02,false
85,3c800d76ef3c24d14a16dd583fa55fd75fee12c0525cb38e1034973f0d287260,VALID,true,false,false,46.11,E4-rr50-r02,false
86,2be91ca0009a7395e91a4727621c740d74ed4e96113e20a5a331fbafb68ad4b4,MVCC_READ_CONFLICT,false,false,true,69.26,E4-rr50-r02,false
87,cbb6727c1704b6bc92dbf614dbacb1223d9dc6a64cfb80f2277c8b60df40a4f3,VALID,true,false,false,58.71,E4-rr50-r02,false
88,aa6c860592b0a078201679a9f64f773d677e36c7ba346b6d30a64f5bcd312164,MVCC_READ_CONFLICT,false,false,true,58.20,E4-rr50-r02,false
89,1caaac72075248adcaec11fd3e60060e20e1f63ff175ad401c48b03a43209a9e,VALID,true,false,false,40.42,E4-rr50-r02,false
90,b0c3bb4f9a406522dc8b07fc75b2fc2f92785b0188cb13795d7c467a43e4a857,MVCC_READ_CONFLICT,false,false,true,58.20,E4-rr50-r02,false
91,5e174ed867448cf49227cf27ee140aaf4dc5d09b2697839dcacbc5cec11abb4d,VALID,true,false,false,40.42,E4-rr50-r02,false
92,c3f205808b9e73fbfa2a1d5f086f6de450354888bac7017639a516c2609464ac,MVCC_READ_CONFLICT,false,false,true,40.42,E4-rr50-r02,false
93,de68cf8157559611ad5dacb3858ab371b0a4b1780cdcfb96cc62756812c77206,VALID,true,false,false,40.42,E4-rr50-r02,false
94,20464ab8f470038f33b1d918aab9bdad9c14d9a22e39cb026d71e1af9a9166fb,MVCC_READ_CONFLICT,false,false,true,57.58,E4-rr50-r02,false
95,d987e3a1a55b9e9fa8981569407692107f8f463277a42ddc46e6e98fb4c30d0f,VALID,true,false,false,34.42,E4-rr50-r02,false
96,dd45cef0da9d543aa15781cf5e31fbc73ab5ce8a756cdaf0d56fdc4b3db24807,MVCC_READ_CONFLICT,false,false,true,38.70,E4-rr50-r02,false
97,b0e6804e8a1a1956213b88d60a108b66aa7a4b3288ff7e70b4254ca9b3026811,VALID,true,false,false,33.33,E4-rr50-r02,false
98,49c582f1ab360b10dbdfca5b504ac8410f1628f777e4b676bd1e951423f677cd,MVCC_READ_CONFLICT,false,false,true,38.70,E4-rr50-r02,false
99,824ee5671431bac3e4bcb89c7efd76794c96d469978e80cf87351b39105176e9,VALID,true,false,false,38.70,E4-rr50-r02,false
100,afa471c423fdb8e98bd6c95adf0bb3549898b1b9744cf98a5ae640d79b53a589,MVCC_READ_CONFLICT,false,false,true,56.48,E4-rr50-r02,false
101,b8eeff5a0b9ab92059be7b5894e1e67050f6770fbbe28d1309101663ce1ebd6a,VALID,true,false,false,38.70,E4-rr50-r02,false
102,f338d3a5d3492b6bf735b15a9e66a96a907603af932ee4a9aa34cdba470f7f85,MVCC_READ_CONFLICT,false,false,true,56.48,E4-rr50-r02,false
103,b78438971fd2e410ba415aeaffcbf2ed8b0a8462aee4c6c564e7b7c5ae2d5377,VALID,true,false,false,38.18,E4-rr50-r02,false
104,283d6ace74c6c980d3da56d0a8e57217ce28e2d19600f424a3e4be0c32548f84,MVCC_READ_CONFLICT,false,false,true,44.83,E4-rr50-r02,false
105,7f7a447a89b9d4aa9e54a5fd196884d498f8e6cdda17da05bc7be7ea341ee0a9,VALID,true,false,false,78.36,E4-rr50-r02,false
106,efc0f71b025e527b6516147522a2ffb0092a44021179ba73345fcb38c5f58658,MVCC_READ_CONFLICT,false,false,true,55.96,E4-rr50-r02,false
107,85f816725dd9806470db5e4d1489abfd66614d472abaa1d11f60ad1bc944c44e,VALID,true,false,false,68.17,E4-rr50-r02,false
108,,,false,true,true,20.11,E4-rr50-r02,false
109,aceafc771d77741f803467bca596ac5e3a1453f437344a5973f4fafd242062e6,VALID,true,false,false,68.17,E4-rr50-r02,false
110,,,false,true,true,20.11,E4-rr50-r02,false
111,3d3a07e0fd426f87d8f610137f562b0f99839211bedf9bf8f434b1a65db44717,VALID,true,false,false,68.17,E4-rr50-r02,false
112,,,false,true,true,21.96,E4-rr50-r02,false
113,68c73a57ba60ed96d6699d894957d8fcbea9d1fc36186d65e206a2e2e070824a,VALID,true,false,false,46.28,E4-rr50-r02,false
114,,,false,true,true,20.11,E4-rr50-r02,false
115,235121241a9b6f7bf80448db02314ef58b2bd755b40aff01a30f06b5f66abbf6,VALID,true,false,false,68.17,E4-rr50-r02,false
116,,,false,true,true,20.11,E4-rr50-r02,false
117,a6b6098dd8ac7ad9a3bfdcaf8b8926028f6e09289cecf2f6aed8bd71cfd11a6a,VALID,true,false,false,48.06,E4-rr50-r02,false
118,,,false,true,true,15.04,E4-rr50-r02,false
119,ae8fdf3a177d6bbae67d08d1c55b26d4038aafa634d8ca3668cbd61dd3a6fd72,VALID,true,false,false,47.44,E4-rr50-r02,false
120,,,false,true,true,15.27,E4-rr50-r02,false
121,07c55c7c6ed2af1d1ee9424fbc027c658eb2a44d3db8311cd7d407324bcf73b3,VALID,true,false,false,47.44,E4-rr50-r02,false
122,,,false,true,true,15.27,E4-rr50-r02,false
123,acdd96ba5b1ea38c390e969701133990f4a6b728c93ae4d0a84d31b7184b4134,VALID,true,false,false,47.44,E4-rr50-r02,false
124,,,false,true,true,15.27,E4-rr50-r02,false
125,4617ca76f2d36d5d4b1b746ccff11dc4ec9a05e95865cfb654cd1130bbe33324,VALID,true,false,false,55.48,E4-rr50-r02,false
126,,,false,true,true,27.81,E4-rr50-r02,false
127,b4ef70e3b1c30e670f81c6d33dbe06da3361342b385df4b6a06ba869d278cb5b,VALID,true,false,false,55.48,E4-rr50-r02,false
128,,,false,true,true,14.42,E4-rr50-r02,false
129,79c6114d75bef4a2428a3a2703369122f92591db8b324ca058cc4d0958492519,VALID,true,false,false,52.05,E4-rr50-r02,false
130,,,false,true,true,27.26,E4-rr50-r02,false
131,d6e9a1a34e5013371241f7c0a57ce0a0a1d434186d2e1b0ad841f130e95dd1be,VALID,true,false,false,65.05,E4-rr50-r02,false
132,,,false,true,true,24.89,E4-rr50-r02,false
133,4d480583e31a1d2d256598e6dfebda4c745d97fa571827532fa94fb6df1facc2,VALID,true,false,false,50.19,E4-rr50-r02,false
134,,,false,true,true,24.89,E4-rr50-r02,false
135,62d6e19430ed31f04c0e30136f695bc606342691c984c327d4a035a0ddf21418,VALID,true,false,false,50.19,E4-rr50-r02,false
136,,,false,true,true,25.41,E4-rr50-r02,false
137,6cce102b1156aef98ad394880cbf3e987d31ab28c7d94336f3da154d2c59dfd9,VALID,true,false,false,45.04,E4-rr50-r02,false
138,,,false,true,true,25.41,E4-rr50-r02,false
139,cae08dc51a8107399a042189940228dec7370674f9fc9d729458366f867f92c7,VALID,true,false,false,50.19,E4-rr50-r02,false
140,,,false,true,true,25.41,E4-rr50-r02,false
141,274d3a13edd4f151c99338a9901d469d184ac8987c520c36bf522f9f5d2eb19d,VALID,true,false,false,50.19,E4-rr50-r02,false
142,,,false,true,true,18.80,E4-rr50-r02,false
143,7bff129b0f6dd2e2a33382ab46ea688fb35e5452e17e764ba920b26f7107e0d7,VALID,true,false,false,44.82,E4-rr50-r02,false
144,,,false,true,true,19.52,E4-rr50-r02,false
145,fffc23e65c4b6ff24b7fb7551659ba6f979d17ac9a0d9258fb6d6acc25317fed,VALID,true,false,false,59.01,E4-rr50-r02,false
146,,,false,true,true,18.80,E4-rr50-r02,false
147,1eb17f5399ba4f70ea5b04897e2bd7e91a91b55c3148b8b856aca80cadd0e284,VALID,true,false,false,58.50,E4-rr50-r02,false
148,,,false,true,true,20.04,E4-rr50-r02,false
149,11ad9df3192526779e9b16de95b25fa2d89961baf7dd579bf412d0a7e6c936a0,VALID,true,false,false,58.50,E4-rr50-r02,false
150,4a47b9cc2fbe2e0f9447f1b9c157acf03075cdd6fde0097d7a3881a57f98869b,MVCC_READ_CONFLICT,false,false,true,80.47,E4-rr50-r02,false
151,cfae00fa4df802d8a3b2f7574bbce84856dc46db94a59cb6db8aea893e205fee,VALID,true,false,false,38.17,E4-rr50-r02,false
152,acc6750eeb4e819dc6507450abd875152bc91fcbaa1b14c65ea9203dfdad07d7,MVCC_READ_CONFLICT,false,false,true,51.86,E4-rr50-r02,false
153,9fbfd32457c8847b3f7d93395b9ddde385bbc2a0f1449c0fc0ecb8049e82316e,VALID,true,false,false,38.17,E4-rr50-r02,false
154,fcc707eca11ae6735f2cf40d2ae5c6e41c9979116b9e4018b049d921d6ac1e15,MVCC_READ_CONFLICT,false,false,true,72.97,E4-rr50-r02,false
155,ce66f024c41656a4836f24843d7e3e1e4d20607d9daacafbc99084d95604030c,VALID,true,false,false,72.97,E4-rr50-r02,false
156,ca4d6c5e26458a50ce6c984a12ba57a6d9968a8bbcd76e16c034903b3806775d,MVCC_READ_CONFLICT,false,false,true,51.00,E4-rr50-r02,false
157,a2c671c306ccd91116aca93b1424ebb158a95044ae8596b54a68a5a2c8a8240a,VALID,true,false,false,40.72,E4-rr50-r02,false
158,b84728a8331b7918188198728b5388a37829af25d99fbe4be0ff1154670aba44,MVCC_READ_CONFLICT,false,false,true,62.69,E4-rr50-r02,false
159,e5fab46c7f54477b71155f6edfc4353d15324d21350111c57e368487a4766f16,VALID,true,false,false,40.72,E4-rr50-r02,false
160,bd4cfc9de787656de956a2d850643a3eea6919cbe914403ebe1b8eb06d4b23e4,MVCC_READ_CONFLICT,false,false,true,62.69,E4-rr50-r02,false
161,9e0da20342016f35a58a6f1280a5abba2e92708ea3868c3d8ce7d8cd4973c20c,VALID,true,false,false,62.69,E4-rr50-r02,false
162,b02a856101cbf75b4e7aa2616e3454783a63605ceafd9b30a7ec5c625c680116,MVCC_READ_CONFLICT,false,false,true,52.29,E4-rr50-r02,false
163,e6f6d301e07c23d69a26e5a49431d693ae71694c10eaf016e28ff76bc666f48b,VALID,true,false,false,62.69,E4-rr50-r02,false
164,79beb51c8603033437b580441989952d847945d69710a3cdd6a18b03ab10e1b0,MVCC_READ_CONFLICT,false,false,true,52.87,E4-rr50-r02,false
165,65f281e5288f04a5aa189aa6366d4454c7ff0694515e0e3bb23b1aab479a793d,VALID,true,false,false,62.69,E4-rr50-r02,false
166,8d654e5fd7377195e213ab49f9e150242cf52a2a1f1c6c3d95168153581380f8,MVCC_READ_CONFLICT,false,false,true,40.72,E4-rr50-r02,false
167,51f4e11be16239331ca1d57b43baf0fb7492f7e462ad46e8b7895e16e0dde61c,VALID,true,false,false,61.67,E4-rr50-r02,false
