idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,d883c8d01733c8dfdc867399edb69e05a64529126d2dc2aaa009c90f4123c51a,VALID,true,false,false,33.61,E4-rr0-r18,false
1,4b6a5ea89df4b9b4e4e6a717e7d68545f7820c0cef02d1f0d72fc2ce4e551835,VALID,true,false,false,33.61,E4-rr0-r18,false
2,968255d9b743e515f63bad5bb858e26b334557229369f0809b1df866c76f6804,VALID,true,false,false,33.61,E4-rr0-r18,false
3,d99712e1694145de2fe6cbe0bf167557dce18ca12d34ad2027347c813a32074e,VALID,true,false,false,33.61,E4-rr0-r18,false
4,82ffc20ce24fc7eb70a5e693f502428b680c22d61bb7d76e0cd5991b62086d75,VALID,true,false,false,32.83,E4-rr0-r18,false
5,f2a20153643ecfd19a12f3fbb66922f9a2f31171a08231e3f365e28ffd39c330,VALID,true,false,false,33.61,E4-rr0-r18,false
6,f1b1c19d4bff98c2aa4c726cc1654e70e9339fb0d392158f3e858292eda1e821,VALID,true,false,false,32.83,E4-rr0-r18,false
7,2abb4a1f9944316c538d8177dbd2ad4abc919bb5af10b540bf6134cf6b739ec7,VALID,true,false,false,43.33,E4-rr0-r18,false
8,6a099f5654ab5a11a86c54d2f51a03edeab55f40a5a7eef6d7bf9dbd83778157,VALID,true,false,false,55.65,E4-rr0-r18,false
9,f87ce697a65c100c4c12a845b10985a6bb3c920259f0c1548b2a0b7b990e97a2,VALID,true,false,false,55.65,E4-rr0-r18,false
10,de77919f5706dc72162398ba3c244f4fc46511c9fc8ec6e9dc42937cdf9a9cc4,VALID,true,false,false,74.24,E4-rr0-r18,false
11,b51e494699ff8091c81b4db0cbe7e00652a57e8eed8b7e3a5cf4fe432cbb8eb2,VALID,true,false,false,73.64,E4-rr0-r18,false
12,25d2a2df0fb761f8035a80192e7a5033b63a113e8ed375828949e8b39a59d13e,VALID,true,false,false,62.97,E4-rr0-r18,false
13,60aea02bb4b2907c50d4db6867bd8cfdb47e985213b54235a0835287285ed8fc,VALID,true,false,false,62.97,E4-rr0-r18,false
14,2a6fc9f5eecb3260e1b241d50187eded29ccafdb802fa5fe54d51c08737f5a6c,VALID,true,false,false,55.65,E4-rr0-r18,false
15,51e1221f5eb6946425b211a759f271b60a2ff26254d53508e1026d2a00422a2c,VALID,true,false,false,73.64,E4-rr0-r18,false
16,43c9993c3f9166d47e0f91c955bd58c547a3bc9678c5e30c98349dd3d81c2b20,VALID,true,false,false,64.15,E4-rr0-r18,false
17,1983dd0ac878b14e9eb4e680982ec28bc15798b139f0f40632a43e2bf62b7f70,VALID,true,false,false,56.83,E4-rr0-r18,false
18,919ada3c508647f6f7d9a2d939a8adbc7c0199dce268c0fde0e86d3b0cb54cc7,VALID,true,false,false,42.80,E4-rr0-r18,false
19,5e776ff0744149b4866438176ba19c70891e360aa9f8e50aeefac4c5558e82c4,VALID,true,false,false,42.80,E4-rr0-r18,false
20,0d409510a10b6018ea85ff31b6842dc68a736f68c54f94e35a16469064fb9aa1,VALID,true,false,false,42.80,E4-rr0-r18,false
21,22ad8357d4e0b5fd0a2bf3a42752236b2436636833ee9eb9d3d618138ee2774e,VALID,true,false,false,64.15,E4-rr0-r18,false
22,cbc798f9a8c5c22a98ce1cbe02a4e4b33342e5af1374af9d21fa43755cacfef1,VALID,true,false,false,56.83,E4-rr0-r18,false
23,10f01ce7640e305f95783102354a17d7f822343b757106cba311c77b11cbd34c,VALID,true,false,false,56.30,E4-rr0-r18,false
24,52b78e28957c911f34a14a08aa2f871d327ce7830d887b10c1ada78ed6aba4b6,VALID,true,false,false,74.24,E4-rr0-r18,false
25,eccb778d75248df01cefecc9a45bab0de1a4760adb6cabad1405122e524e3ab5,VALID,true,false,false,74.24,E4-rr0-r18,false
26,be92428958d030bf7fe1643c342c8f4ea21e23dcd7728bb065d6fa26d44096c1,VALID,true,false,false,74.24,E4-rr0-r18,false
27,6dc12a5353ba3d89a344735c75587e7e8c74441549ae9484ea9c545b42638783,VALID,true,false,false,43.33,E4-rr0-r18,false
28,214354d35c00978dc828531fab8b4f05052cc84b2eb02dd398f07cca3c049242,VALID,true,false,false,42.15,E4-rr0-r18,false
29,9e122f54e26222e1b2bc2e3afff06953479c79126ac3d359e545c617aad39510,VALID,true,false,false,63.62,E4-rr0-r18,false
30,d42cd51ec9fc677de9ef1f9f793a1593ec33b8bcb6d3b4f43340e6156f19ed09,VALID,true,false,false,62.97,E4-rr0-r18,false
31,1452493e13e331d97dac1e6a0ee975e18fc75b88502c6d9773ed89367f22f2ee,VALID,true,false,false,55.65,E4-rr0-r18,false
32,c8e5f046544d89860be8cff6993723dfa181cdbcb3ac93f2f897622218c408b9,VALID,true,false,false,62.97,E4-rr0-r18,false
33,e4efeac60d658c1f196e291a334fef44ce62b7ac05e617d613d4cbedf29491a1,VALID,true,false,false,62.97,E4-rr0-r18,false
34,9f87ed9866eb33658375afeadc50290b9f36a26a62adefc9fcf1dce510b199b7,VALID,true,false,false,42.15,E4-rr0-r18,false
