idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,3e96a3091eee3ea88e0ebee993e9035642ca7f10319ddb7ebb16c6a8c6ef2043,VALID,true,false,false,42.55,E4-rr0-r16,false
1,93a1fec1fa37a37ffc239dda86ea0fb6c715302b4eb4be2dcfd53810622fa4ae,VALID,true,false,false,42.55,E4-rr0-r16,false
2,1a850ca111acccb0a9d777b4c284dd1aa33f4eb127bb07fdd4c7d2b77def991d,VALID,true,false,false,41.93,E4-rr0-r16,false
3,20bdb44a30a2089f1d051bc155c12fd558502efe7f380e727f0b41a958195788,VALID,true,false,false,41.93,E4-rr0-r16,false
4,d0037bb338e5def4d9e4172f8ed6e672224e6b319f8fdf256c90474efb1648b9,VALID,true,false,false,41.93,E4-rr0-r16,false
5,cba14c68161a9486c1be0b4c7720210a65b9e787c7a9515fe0a1a25ea1e06af7,VALID,true,false,false,41.99,E4-rr0-r16,false
6,84e61bf720c5ce44d1095ec8d260befc853c6fa9b05c9fc89d72c35537c1272b,VALID,true,false,false,48.27,E4-rr0-r16,false
7,917d2469a291f0216691c7917702c2765a489601c6d82df6a947a7c374ac9e10,VALID,true,false,false,47.77,E4-rr0-r16,false
8,bd692967a67b61b94f999b68b438b1c9632a6f7ae50b58b4f683224953b540be,VALID,true,false,false,73.09,E4-rr0-r16,false
9,7540d99a0c93a2e2ac747a753e127c1fb9de19b13915621aeb50a2778d45fb64,VALID,true,false,false,41.37,E4-rr0-r16,false
10,4aa2b3d3c72bc7a17200216c8f0ee16f3bdce6ce17c85f7ce174f0f608536d5e,VALID,true,false,false,47.77,E4-rr0-r16,false
11,558aa30d3d0203f7606d52df690833386062c4967ba7c4afd19946e140d49c77,VALID,true,false,false,47.77,E4-rr0-r16,false
12,5d438ba2f3e4f256e83cfe60589d275a54b5e941546c0aec0c80b8ea44f1dbcb,VALID,true,false,false,61.34,E4-rr0-r16,false
13,5cc5459313e6b73e96f87b33c060262be6ed15f221f7cd3ba395f4abf37f259e,VALID,true,false,false,41.99,E4-rr0-r16,false
14,e36e7be0c817a5549ef882f910b0b0f5c8c685b742732355fc1dfd49b378b6d0,VALID,true,false,false,60.71,E4-rr0-r16,false
15,6dfbd29ad49863db7bc43bd7f565caef12dd344ba1a6865831dd8609d95fac11,VALID,true,false,false,41.99,E4-rr0-r16,false
16,051b8321f18e74c9e73ff3d99ce18d189c2909d31be7e6bea9d311e71dcab5cb,VALID,true,false,false,73.83,E4-rr0-r16,false
17,b4b072fbaa8712c92390eacfc7aed411d243d08d6ab8ae56bfb377ff088b0b2e,VALID,true,false,false,60.71,E4-rr0-r16,false
18,8ea71ab30b69a05451f75684df71c6c19278b81002b99d40d1a02dead6a6b1cf,VALID,true,false,false,73.09,E4-rr0-r16,false
19,d20c593019d09f436b4be5623d338bb5ff8ae474d54d49948864fc6a354465ac,VALID,true,false,false,73.09,E4-rr0-r16,false
20,1aa026ebafe5322b9e93c3a790ce056706b3de7b85e993237cf0bcdd039e9d5c,VALID,true,false,false,47.77,E4-rr0-r16,false
21,bfb66b6830aeb7d66de3f343583e1c3c527ed8a8e0d85b90918c8dc623cbe0ba,VALID,true,false,false,47.77,E4-rr0-r16,false
