idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,77978fa960f4af3319998f84378056443d00e9310a69e48e43320bb814a1a5bc,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
1,14b53f7acfed9132dffecd78bf984cd99b1e950fcfb78e888820c2382949bef7,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
2,ec9aa493c230ccb982a3426ab828eb0470efa199e7b53d87cecd80fe0b438ec7,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
3,20e24fed0d4080dd052d4bc7adc9d070fe749d5cf3d14a47bfed6f4a2e92a5e4,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
4,34f01dd42800de928964416e453081e069c16644cd582d53507ba90a3ac9fa0d,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
5,5b60afd6ce5770fc710fb42ec055d133973e330e418b4d116a27d367f7349161,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
6,28c45749d1a567e5003800942a1961aac95df663253b8bbf9915196bb32d0889,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
7,9982d87f1489c94d0b87e4c9792d544c8782b754ebd96ee74ed79c4bc8f0927e,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
8,0fd83eb886f3e2c0c2478c10793979edbbdd09b11cef23ac69de4d078c3001d1,MVCC_READ_CONFLICT,false,false,true,59.14,E4-rr100-r06,false
9,ccf20c0562801126967aa6e277db0398ae460d0df74337d1ab8e5e8ee196d225,MVCC_READ_CONFLICT,false,false,true,64.74,E4-rr100-r06,false
10,0d51c490ef197685642db813fdf533396cb2a83b6371a69c6d11a82151b19e3b,MVCC_READ_CONFLICT,false,false,true,57.38,E4-rr100-r06,false
11,852a07170c89c4d4d814bd14303ca6ed26ffdf5a390d47506a86318f9a307577,MVCC_READ_CONFLICT,false,false,true,75.29,E4-rr100-r06,false
12,8a3e15d82033c7e6d61741bd175059b53b7c1862432cc99d6393de5651e904e0,MVCC_READ_CONFLICT,false,false,true,74.59,E4-rr100-r06,false
13,2e8badfd06bd75af4213cd560ea4fa3c39b8aacfe63fd124ec826b96eb940845,MVCC_READ_CONFLICT,false,false,true,64.74,E4-rr100-r06,false
14,f60d40f2958ddcaa9a3661431ce8fe3672bd1acfed0eba5a78c14d9e660f2ff3,VALID,true,false,true,39.59,E4-rr100-r06,false
15,b62ee8bf39ca0868242a598739e2ee098e2b8f1a387bb5ee14707a3c49a24610,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
16,4775eec5c5989785f1ec737cc8af829f1391090024ac2e4fa8dc103180fbb5b6,MVCC_READ_CONFLICT,false,false,true,39.59,E4-rr100-r06,false
17,3ddd2e374fde352379cef663b4c1467a0e27d2e5f64fbf185d09b0d686ff14b1,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
18,b304074f34c1a067523cb448366dfe28b8b01378685c40c61916cbdef2b86b41,MVCC_READ_CONFLICT,false,false,true,66.51,E4-rr100-r06,false
19,36c6dfa80f74d5a9c1441a201a0f411d79c5b070dd4e7fe1cf22e3ed79f16a7d,MVCC_READ_CONFLICT,false,false,true,66.51,E4-rr100-r06,false
20,5993cfd9603adaddfb1eefee2da18e06946b489b973ea131299f3d1b92b652b5,MVCC_READ_CONFLICT,false,false,true,76.36,E4-rr100-r06,false
21,375d41907c88f0344460994fa331adbb6caf0cdbd8925f14514dca699b997103,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
22,b75634ab58eed92a24312d219474a945a5c4fa28fe8da82a767077ce8d4f577c,MVCC_READ_CONFLICT,false,false,true,39.09,E4-rr100-r06,false
23,e9be2d4db8c56625520482aa0c18fb59362f320f632623bcf50bae6ad7411679,MVCC_READ_CONFLICT,false,false,true,59.14,E4-rr100-r06,false
24,6ebcfa7abe4dbb869f8461a25c59d03546dde014144bcfef9c94b82d828c9251,MVCC_READ_CONFLICT,false,false,true,53.66,E4-rr100-r06,false
25,531dab414352fea3699069389ae9af2ba0b27ba6583f53faba5ddb5ebb61e586,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
26,19af23ca7a41ef287692cca12cb5bfebef1958d51733fc0db7818e992ed4b84f,MVCC_READ_CONFLICT,false,false,true,59.65,E4-rr100-r06,false
27,d7925b5ad2d07ff77e5cc50c128f214a83815444b7f415558aa7ddfb9a70423d,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
28,6c495d9bcca8669b96f74f6d64617c6fb494e049eb6b485def30e9d1c8613abb,MVCC_READ_CONFLICT,false,false,true,59.65,E4-rr100-r06,false
29,9ac708ae7563928512895124ce564f159d6d82e5b210cff170b0c5ab0d16e2fb,MVCC_READ_CONFLICT,false,false,true,54.16,E4-rr100-r06,false
30,ebea6a458d0d231a03ad57b248c4de0a06f04dfd84bc17c41226d7f696566360,MVCC_READ_CONFLICT,false,false,true,66.51,E4-rr100-r06,false
31,874ea1e678cb4be548297dac00247893a4a8a73e5ca1de5e0707bfe53b87fb69,MVCC_READ_CONFLICT,false,false,true,64.74,E4-rr100-r06,false
32,733517142696342ff697760147fab18f802d306dc2ca3539d823f0533f93a47f,MVCC_READ_CONFLICT,false,false,true,66.51,E4-rr100-r06,false
33,03f3637f852070d0278c49362bc084b2a9aa3d1ebb63dc36d6f55c34563eec5c,MVCC_READ_CONFLICT,false,false,true,58.07,E4-rr100-r06,false
34,60a4c5785451b86198708f9c0a425d5b83a12b6155202d24e3e0118ec403601e,MVCC_READ_CONFLICT,false,false,true,76.36,E4-rr100-r06,false
35,ef3c2e6f32e17c6650ac9672b7c84672dbd63b63ae5c2efc7d0b4fff8f3daa40,MVCC_READ_CONFLICT,false,false,true,65.98,E4-rr100-r06,false
36,081e17ba35586ffa3fe71d40d992fb77a677e931ea2f7c1ebf1abecf98208cc6,MVCC_READ_CONFLICT,false,false,true,75.29,E4-rr100-r06,false
37,268924cfde7375b4741fd7045c3f0121d3b46ff1a0b3d42a205434d25566c225,MVCC_READ_CONFLICT,false,false,true,58.07,E4-rr100-r06,false
38,7ed87c36f66d4a65f11244c1f66f3f6c60a6bd6dffe13f3c7fe73bb5476d661f,MVCC_READ_CONFLICT,false,false,true,74.59,E4-rr100-r06,false
39,da321a3593a1531445264e3c284a4ed3eb29476f53e68cf76fc29dff7b1cbaa7,MVCC_READ_CONFLICT,false,false,true,66.51,E4-rr100-r06,false
40,4b039cc261504b6f37c49a526d38d1354c64186b2044ff8a94b7e36271ad9e97,MVCC_READ_CONFLICT,false,false,true,39.09,E4-rr100-r06,false
41,92c85aa04694bc65c743da468abfc74b92a5a2f336d4c7234e9fe7f6e94282f4,MVCC_READ_CONFLICT,false,false,true,53.66,E4-rr100-r06,false
42,bebd5b0e8e28b360aac63405dff0fba642736d8eb1d26ada94d70509377175da,MVCC_READ_CONFLICT,false,false,true,76.36,E4-rr100-r06,false
43,45881e0d505a2df661b31f6ece33d021257805659897a7d8c91fdceb36cb9356,MVCC_READ_CONFLICT,false,false,true,75.83,E4-rr100-r06,false
44,8079767213590e282e3fecfbdaa181be94cea6ec2e3fd00cd5eafd4a548f1eb8,MVCC_READ_CONFLICT,false,false,true,66.51,E4-rr100-r06,false
45,a8a7b5bac0d7023cf894a99572cab9665d273bb9db20f69c94af1e0d4f264262,MVCC_READ_CONFLICT,false,false,true,58.61,E4-rr100-r06,false
