idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0bdc7464ff91595b3384bbf4ab4c2e3560a39d24eca125c241008453c43a75d1,MVCC_READ_CONFLICT,false,false,true,34.11,E4-rr10-r08,false
1,1bb2472a62a5714e077616cedc570576046337047ba9ad209f90f2e90a13d9b2,VALID,true,false,false,40.46,E4-rr10-r08,false
2,cf33295049595f71d6c812739f11589a4b9875150b2e618e8d6d3b8a9e98ddfd,VALID,true,false,false,34.11,E4-rr10-r08,false
3,af82761f99c2595e2d2f3844d06548d85109cbe14bb7ee68da30a6356dfde4f5,VALID,true,false,false,60.94,E4-rr10-r08,false
4,405ac7a08b7d673982cf0885df1f70afedb69db7dc547555009770759b92f01c,VALID,true,false,false,50.57,E4-rr10-r08,false
5,0f59ed7235891288a47a032e679bdc2e39f5b6c8aa0c7293deee0bf6bd359611,VALID,true,false,false,70.88,E4-rr10-r08,false
6,5a9deb9f0cf7a8acf1ffc42c35ac623fe5be67205b1d027d6c0868500694a271,VALID,true,false,false,39.96,E4-rr10-r08,false
7,445012575b2c2867efc6de25dc3354da23a3617dcb4df168ea257e8d36098e1c,VALID,true,false,false,70.88,E4-rr10-r08,false
8,075166b8ec33df7e25789df3fd3cc915d6a65f99594e7fedcd14f619e8c97333,VALID,true,false,false,60.44,E4-rr10-r08,false
9,6a155ba58ea64c27de42a8f935729f333d21640710f6a563d4e27648f23c33f7,VALID,true,false,false,60.44,E4-rr10-r08,false
10,e3e6adedb2e2f65065a8fca57c3ed39cb38548d12eef5609544bb835a0273f44,MVCC_READ_CONFLICT,false,false,true,70.88,E4-rr10-r08,false
11,bbc200b37682423ba1ff55a6d50dbd19fc11741aeefff343c11ab8def2bef5a1,VALID,true,false,false,50.57,E4-rr10-r08,false
12,4f1023533d28d5c0b33140a875705a7b176bac5b527009398b6f0b8dc39199cf,VALID,true,false,false,50.03,E4-rr10-r08,false
13,b6a3622f79224edf963f9aa740de0bc9acb819fcdcd2e058adde9c6380c7d118,VALID,true,false,false,70.88,E4-rr10-r08,false
14,306d0bded515fe52272c5a6ca5b3ab49688f6ba3f1b662d552378b4acdc768d8,VALID,true,false,false,59.90,E4-rr10-r08,false
15,ec93065d950f5989be92b943dbec61366ae191c698ca98b0af9633be16491b3f,VALID,true,false,false,50.03,E4-rr10-r08,false
16,d2d423bdacdba2e4f6cce03e4ba56eea88cbefbf6e8868ac7eeecf5a996bdc65,VALID,true,false,false,39.41,E4-rr10-r08,false
17,5dfc0adede4a5154099f4f995965bf7953ec00700a6ee979fc18124937116447,VALID,true,false,false,39.41,E4-rr10-r08,false
18,7dd04512e4a6a234d23e334f58e72fa9f43c98b20eaa110381b680e5241d37dc,VALID,true,false,false,70.88,E4-rr10-r08,false
19,60b3d440c6d3354c681aaa1dff9780d07d96024a28cccb5d1b2b92ac91a4a445,VALID,true,false,false,50.03,E4-rr10-r08,false
20,13b21ff32ef698e26a2a0579bb13b5eece243177ed6f6467d62ffa6344a50f06,MVCC_READ_CONFLICT,false,false,true,70.34,E4-rr10-r08,false
21,7423d70103dab5b2682b6de1011f0fafebdf48ef3961a524fb116804f7616c00,VALID,true,false,false,39.41,E4-rr10-r08,false
22,89f714b29f932247a2ac89015afe245bec8fffff8b88e611d2bf3d853b87f6a4,VALID,true,false,false,59.90,E4-rr10-r08,false
23,e0ec9a8f723787fcb679f38c47a78fa8664aefec205f4122ee8ec25450f4acac,VALID,true,false,false,59.90,E4-rr10-r08,false
24,c134df7f3db4eaa9022339a874c42d3be1a6fcd6250f305918e57e3fe8a50423,VALID,true,false,false,34.11,E4-rr10-r08,false
25,3d68f8b7ad21f28108778751e68a57f0dd37936c78db648ef16fc0b0ed56f5d5,VALID,true,false,false,39.96,E4-rr10-r08,false
26,b60d9c684a4ed703c0a8254ec98707f5e58085489d6028c11cadc1dfc7867055,VALID,true,false,false,60.44,E4-rr10-r08,false
27,8c1a255ebaf123b08475edebcb5e28df6ac59dc9d4e757f3e6d53f40ad839d72,VALID,true,false,false,50.57,E4-rr10-r08,false
28,3cdc523c3cca5c7b6cf2ca9e6249b236b955f56f1c67abb1a1613a94d3dfe62d,VALID,true,false,false,60.44,E4-rr10-r08,false
29,858c6056dc6fe144f01834d23aac6d3701eb2d7af3b77f8d0c7b94838620eff1,VALID,true,false,false,39.96,E4-rr10-r08,false
30,9dab82dde11822c3a8b7dfcb7b4d9cf125c1ed16d1d6b73222c080300240ff6d,MVCC_READ_CONFLICT,false,false,true,70.88,E4-rr10-r08,false
31,b34ae95ebd0ea68b33596ba0b51770bf8bbf9c1e193b920a5c14953d920b55a8,VALID,true,false,false,40.46,E4-rr10-r08,false
32,b35f6a67c7ad1ebfdc5ad60628e2151c2c889aba6991e0797819be720c1d5205,VALID,true,false,false,70.88,E4-rr10-r08,false
33,77dc9fb66d3323891b034e004c89acbe208d6c566b969372b47bab395f57996d,VALID,true,false,false,50.57,E4-rr10-r08,false
34,b2bb67c5bbe136bc13971c6d26593c4ab5dbaf663a28c9c00eee8d8659d19fb2,VALID,true,false,false,33.60,E4-rr10-r08,false
35,38c5dabdfc1f49058c8f6adf0272c54ec429bc66f932383ce821275deaa6bd87,VALID,true,false,false,33.60,E4-rr10-r08,false
36,22f5de4341dc03738574a4eaf8416111347ef870c0f44b703eb3a6415b701cd1,VALID,true,false,false,34.11,E4-rr10-r08,false
37,4409aabe60a5b4fa0445f73438ddd8327715ec3028b26e42859249dcbddc2d24,VALID,true,false,false,34.11,E4-rr10-r08,false
38,dae413c0f60d3ff2700f0d9c189ce0aa0cb7841d422603e0f58ac5e248892feb,VALID,true,false,false,34.18,E4-rr10-r08,false
39,c535553b0a501a2df65d92ddd2d9e09f7645d323518ed908aba042d4be4404b6,VALID,true,false,false,39.96,E4-rr10-r08,false
40,708542d3a05f0691333c913176f48b8d2f16323fde7cd9bd12e4fc32d99f20c2,MVCC_READ_CONFLICT,false,false,true,70.88,E4-rr10-r08,false
41,fe8bea1e78d7fee40f5fec461a33325eb98efa132bdaf7197cb4793b9806c0ad,VALID,true,false,false,50.57,E4-rr10-r08,false
42,3eaab3f149fc5265dc42dd42537d2f45e036a6500a358ae86deda7d541000ddf,VALID,true,false,false,40.46,E4-rr10-r08,false
43,3947f7aca316a7663d81665aeb833febd157236c7e22582bc0f7525d9a92df13,VALID,true,false,false,33.60,E4-rr10-r08,false
44,1ceb89b2f4b47bc48aa506aefd30984654439080a2e23c0c432438c49f57e4ce,VALID,true,false,false,60.44,E4-rr10-r08,false
45,e58d03beda063bf74879efa89bf2ff3ac07b1cf243648068a9b8b364de2dcb05,VALID,true,false,false,70.88,E4-rr10-r08,false
46,32868e0943aa9fb55c2bd65721bba349db3f03ab373175e2504bca3afd3b3c80,VALID,true,false,false,60.44,E4-rr10-r08,false
47,4d64a9cca14803fb5d4f96bef568dbf8bf83f4581b3ed9d544520dcb52922e70,VALID,true,false,false,50.57,E4-rr10-r08,false
48,ebf2b709018bd295f5f98b6996f2e13df9daf3fce530c2dbef703af1ec696df6,VALID,true,false,false,50.57,E4-rr10-r08,false
49,d00629c48ab236d650668ef821ec23bbb6422cc1cdd805bd09ed8bc5f972149c,VALID,true,false,false,34.11,E4-rr10-r08,false
50,c9378dcf2aa3d57b19964e6885c7717756d5bf19750ad4df861c8d04fddc41ba,MVCC_READ_CONFLICT,false,false,true,61.77,E4-rr10-r08,false
51,164db9e9ae34a97b39a8302b14a55661c2f8ed5880f523cb657fc2825a5de529,VALID,true,false,false,61.77,E4-rr10-r08,false
52,e9525117d8471bf5ee0b1dead77a8b3745dd24d1cedb8c5ea789cc2b36324ce2,VALID,true,false,false,62.43,E4-rr10-r08,false
53,5feedf541e65fff6b25f17100f3550865b016528aab93af5be39e0369631cba2,VALID,true,false,false,61.77,E4-rr10-r08,false
54,9d437d936eba9b7d7c7c9dc5e375df64880c6432c5ed7424598d660144186bc0,VALID,true,false,false,61.77,E4-rr10-r08,false
55,5c0da173e5b00e9b8cdc33481f364b45f38fab77cac28ddceae590268f848256,VALID,true,false,false,61.77,E4-rr10-r08,false
56,3144171cfa408a62062fea2cb7f3a243b8822cdc277d9753047fbe5982b19e61,VALID,true,false,false,49.72,E4-rr10-r08,false
57,4dd146729068fda4d667b8de0c23d46aad26016a0c237d6cac7a59209d55721f,VALID,true,false,false,49.72,E4-rr10-r08,false
58,ed2082dbe60a99c72bfd8138d826f18061cbb54fffb800aba53828e187f7c11e,VALID,true,false,false,49.20,E4-rr10-r08,false
59,46cece99931a2f32b7cfcc9a498a8decacce113a501abb6d34c9eb0557cb769a,VALID,true,false,false,48.62,E4-rr10-r08,false
60,663e66a35e56ef8e5fb4243da2747f76acfcfe1a36b721730236a6a3b7744651,MVCC_READ_CONFLICT,false,false,true,55.42,E4-rr10-r08,false
61,35736ba274dc82a5db907dc9add4b012fa06aabec70f8199c55cb4ad35fc9ae4,VALID,true,false,false,43.36,E4-rr10-r08,false
62,84acf87acc7dce230a1daaeea5dc23b2405edec2127f548ddc6a58ccef73c11d,VALID,true,false,false,43.36,E4-rr10-r08,false
63,01cd06020279da87aa0a3f10c775a449852fe2abcab3d83c6b20ba7ee7408d66,VALID,true,false,false,43.36,E4-rr10-r08,false
64,ae324829a7664960b6b683e1df2926e5c68dbb89b0e858a30ccb5acaf9c15f63,VALID,true,false,false,55.42,E4-rr10-r08,false
65,586f755d1e6a174143f80d486afa6d1a7bba2758e4d1c5ed66a9391ee056c20e,VALID,true,false,false,43.36,E4-rr10-r08,false
66,8bdc4bdd39669c12dbf25958994c935a454fa0af47580bcc910eddc0d2062efd,VALID,true,false,false,43.36,E4-rr10-r08,false
67,9b8996107faad11adb4b184e38fac62b568d21054c93dbfb191bb62641aca5ca,VALID,true,false,false,43.36,E4-rr10-r08,false
68,5a0a3c78ae6e9ae9895b7b3e441bf6a1404c487090c49c8ebd0ec049f8514b2e,VALID,true,false,false,55.42,E4-rr10-r08,false
69,d40cb5e12be632eb664d0a45148b5941ccb12aac21bd89c41f6439eddf74ae4f,VALID,true,false,false,55.42,E4-rr10-r08,false
70,3c025ed32494b88106c2e06ac967cbf703900efb3c149a9c408d7c9a420d7330,MVCC_READ_CONFLICT,false,false,true,51.58,E4-rr10-r08,false
71,a13aa2896095686f738585e37a0faec5f3857e9700c234b697ba1f9eceac0045,VALID,true,false,false,51.58,E4-rr10-r08,false
72,c0182e8cbfe3ccdbf1ddf07817b905d832953768edd3b4e030eb0f8758c63512,VALID,true,false,false,51.58,E4-rr10-r08,false
73,f3fae35f2a255901541bbbbc1cbea7d065bea1e2f7719a06f4a56f94d89cd894,VALID,true,false,false,51.58,E4-rr10-r08,false
74,08155a43903f0fbb0c317cd0789f5037bb326b6d0eb55093d1b7800b6d14ee7a,VALID,true,false,false,51.58,E4-rr10-r08,false
75,f3eff47041300bf944e77a583f617daed1cbd9accdd814b69de975f12554c4ac,VALID,true,false,false,51.58,E4-rr10-r08,false
76,ac43e7b756c404a52fa6a4902e320469cf2be89272ac3aaa227f353132421c5d,VALID,true,false,false,51.58,E4-rr10-r08,false
77,a965c1b6954bd105f297194278cd20feabe86350cf15e6aa97d56865cb1fe803,VALID,true,false,false,51.58,E4-rr10-r08,false
78,eb10cd15b8b8c6abd78d9fc89e3e58a82b5f0a9b22425a3d14126d5e9a247a73,VALID,true,false,false,51.58,E4-rr10-r08,false
