idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,0196211bbfa707a45363d1ab439967e3c965519b9f9dbc78e51da4124a1fde26,VALID,true,false,false,33.90,E4-rr0-r19,false
1,dd41663fdaa6770b9cb0499795f36d7b133881ae42d6afcc08e46ebd283afe8a,VALID,true,false,false,33.90,E4-rr0-r19,false
2,50f41e0291c9fbb060f958e9e63674e48e0b13689f24edd8a341f9bf3220e345,VALID,true,false,false,33.90,E4-rr0-r19,false
3,066fc7391ae0f714ccb9e77694982e9e2d8f69e16a3f6e62180bfe86d63d09cb,VALID,true,false,false,62.98,E4-rr0-r19,false
4,19f7abaf589c7ccdf53f9fcec1c1eeeb8337829194d43995397b7a6d4d1d4e8a,VALID,true,false,false,71.83,E4-rr0-r19,false
5,4a632c603e771051d184c4d8c76dc89bd975d1504600093b82e909d110e78fe2,VALID,true,false,false,72.35,E4-rr0-r19,false
6,8c98933010f97c3c636afc008908ed515c49205f43a2a0a12cca972d73a4253a,VALID,true,false,false,73.13,E4-rr0-r19,false
7,219ac2cad2f3dda1592f2c74be3f85649634715658834bf698f81bfd5a92d9a3,VALID,true,false,false,42.46,E4-rr0-r19,false
8,5e065dd9c9ea52055c9613775e5692562dfeff743bde531cb7e7bd98d1584afc,VALID,true,false,false,51.71,E4-rr0-r19,false
9,9ec3188bcfe040931b48b6391a930150cca153510251768e54280bdd7d352c18,VALID,true,false,false,41.95,E4-rr0-r19,false
10,ae0486e4a66d7893aac44e21ffdff1c77aa16934273f40c256044b780ec3abeb,VALID,true,false,false,71.83,E4-rr0-r19,false
11,92febbd36ab3ab6e43b8733c4bc927351ffa2a3986bce582516ce29b91844c66,VALID,true,false,false,71.83,E4-rr0-r19,false
12,cbccf1902e4660ce3d7fbe163507bd00451150498d2d4ef00768d6c23d7fb6c8,VALID,true,false,false,50.68,E4-rr0-r19,false
13,4009599621867126dfd4a59fe6b03ec37b0e44e947923cc602c72ea65cb2bc38,VALID,true,false,false,33.90,E4-rr0-r19,false
14,6651e5dd5620af5406ece6217d9dcf8f9fa472743fd8a25f1daaa86e991e1cb8,VALID,true,false,false,33.90,E4-rr0-r19,false
