idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,60d55adf242540f73e9151aa65d72d9256c5af80e41d573ccf92249db1a27cd1,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
1,4ea4f21ca7d877474d75dac2c6ef49d747c829b66cf32e6db8acd4032def6f70,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
2,c66eda21cc008432598d869adc430ba531ece8547389dd38bc787ea9f4278026,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
3,a32b9bd129fa539a6a8be43412c1de9dcec647970659268fc43cfdd4daab08cb,MVCC_READ_CONFLICT,false,false,true,78.13,E4-rr100-r20,false
4,298eb1811fed32e5d79d476c5b473bf795d67bf7fbd62b60db5816abf55de890,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
5,54f3476d20049bbbb0fa727245864b32ef74b1e7373a0876872a86c8c2718220,VALID,true,false,true,29.22,E4-rr100-r20,false
6,836b0d8635d285c5f6ff8358ce9a4d7dc9265b0aac040813b21c78c6c4bfdae4,MVCC_READ_CONFLICT,false,false,true,54.87,E4-rr100-r20,false
7,7085679d57f258d7c9cc12d1e15929df0433a82d5dcbbe0dd06ee3720c07dc5f,MVCC_READ_CONFLICT,false,false,true,65.44,E4-rr100-r20,false
8,76c3d895eb3b31892c2703aac1fdabfa5983fbc27ed0e7bc08c127a713fe916a,MVCC_READ_CONFLICT,false,false,true,41.59,E4-rr100-r20,false
9,2a21f77ec13b515ab6f2346bea20bda71f99ff5495f4cc702abcc52b72b0ef2c,MVCC_READ_CONFLICT,false,false,true,65.44,E4-rr100-r20,false
10,5b057a260db89bfdb13aa2c407a88d1324f1648d195404eca14397ab207bb2d5,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
11,1fe755eb399b607f48e0636e1810293f3b54e86ec65fdf16d471f2cedd00c311,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
12,ceeac64e6d24783370b98f303da4aa96d47bd27514b1d3bd67f7f5e35f241325,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
13,d7cc24543f137eda2655754f76392f2f583f55a321b5eed161172ed92d4437ec,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
14,b4d89eb0e813ed5538307388f3f67cae6427b89fa2f24a8262045b7d53f8992e,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
15,39bbd9a8234433fbd8e5f293355fb41f7b0b3ad6d47e95d820cfbbca83912905,MVCC_READ_CONFLICT,false,false,true,42.95,E4-rr100-r20,false
16,90d97cade45910a84ddfbedf7cdda08d0527b7e00a6d8fe13e91266f0be18610,MVCC_READ_CONFLICT,false,false,true,29.22,E4-rr100-r20,false
17,0706de3897caac1d128f3188b8d3669852be525e9c0c0386c88513b2ad5abde5,MVCC_READ_CONFLICT,false,false,true,54.36,E4-rr100-r20,false
18,ff9de5d96a182f132b095de6248d9c3c8dded19a809b8844ac4a8ff53e1066ff,MVCC_READ_CONFLICT,false,false,true,41.59,E4-rr100-r20,false
19,7e7543e820a2ee5fc47b8f10f8e0449116a479a9432ac6bf3b2e549904d78fec,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
20,67eb57db0e2821ddb7fc734caa46cb545af4c860d13d2cc72a10bc380fe6838c,MVCC_READ_CONFLICT,false,false,true,54.36,E4-rr100-r20,false
21,6dfca8795cbeef3eff3a510ee896abaeb08f80a75173230d0e8aea9fe5cf7273,MVCC_READ_CONFLICT,false,false,true,65.44,E4-rr100-r20,false
22,1f24f303c380876763b1a88f53c720738e0165a837a694b530bec174d6722106,MVCC_READ_CONFLICT,false,false,true,65.44,E4-rr100-r20,false
23,6a36e65d44c4de1cd3d30fed92009128cb9ca5bd4c4d8a76f9a06582d85e8cf1,MVCC_READ_CONFLICT,false,false,true,54.36,E4-rr100-r20,false
24,25d2f7662bc89297f62dbdefead2593217497c64863009ae437df54d1b3c17dd,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
25,eb926a74a915b62181d944758e81ab901551f75b6d1f94d54a728c24c282408c,MVCC_READ_CONFLICT,false,false,true,41.59,E4-rr100-r20,false
26,0b75c4c38bd50b486068808c60e8e83bf5b6a687502ef50ed313745424f69d6b,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
27,d8064c9e1c57e05ab0091ad4d2665c163801643ba8e3a153e70ad2e677a3ddac,MVCC_READ_CONFLICT,false,false,true,29.73,E4-rr100-r20,false
28,3447db1a9fb84166a376a144db610d54d11ffba3254931c8bb8f531636a9d41d,MVCC_READ_CONFLICT,false,false,true,42.44,E4-rr100-r20,false
29,d3bda3828341cdc6cd9f0235b9eccd93dbdb1f3eb121656dbdb9e452fa2b25ac,MVCC_READ_CONFLICT,false,false,true,77.62,E4-rr100-r20,false
30,f1eb0145a851eb621d282d66b902d2fc72a4bc9f2c7489a6765f9a8d8194f08d,MVCC_READ_CONFLICT,false,false,true,54.87,E4-rr100-r20,false
31,96bddfc8183a87bb9182a9cfac424f02ff2e6ce386c68ea3b56855b2693807fd,MVCC_READ_CONFLICT,false,false,true,65.44,E4-rr100-r20,false
32,004289c53b209449529ff988465e2f8cb24e69e7e3d57f2cb3a9d113614d0ab9,MVCC_READ_CONFLICT,false,false,true,54.36,E4-rr100-r20,false
