idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,81d4ad1cd6ebb767d62111268aba4dbb94d968445d635d7c70f9c1e089b852ba,MVCC_READ_CONFLICT,false,false,true,65.08,E4-rr100-r15,false
1,f874c18fcd791decb96a3cd43cc786eecf7b8607fbd4a1bf64702201e013fdbf,MVCC_READ_CONFLICT,false,false,true,43.05,E4-rr100-r15,false
2,faa860c62278170309b1ee5063a67afc90c0e4396ae9563621e580e2475b6a46,MVCC_READ_CONFLICT,false,false,true,64.57,E4-rr100-r15,false
3,eccc103feebd47482dc8d5d05a411d364d0847b65580fe830150da1f24a5b47d,MVCC_READ_CONFLICT,false,false,true,53.36,E4-rr100-r15,false
4,55bd29a60888496fcfd40aa89b09027d1e3ce5402733c788282fd92f35e9a823,MVCC_READ_CONFLICT,false,false,true,77.13,E4-rr100-r15,false
5,14236ec734d5c5714d47816db216a6d41f59bef75dba72851420128b581e79e6,MVCC_READ_CONFLICT,false,false,true,64.57,E4-rr100-r15,false
6,daaf8e9a426271aeb25e71b9fc039ed71192c4b1c76e81683c8cf1969833f14a,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
7,bc5a50ff7776b51029db8567ebddfb7cfb4a4be26e7bfdcb756364ddf32890fb,MVCC_READ_CONFLICT,false,false,true,54.38,E4-rr100-r15,false
8,c5b75c48e731df5ea7d643b63ca64da6050e0c1373f1e2cbbce56fefd879adcc,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
9,e272de62d59e7ee067a59ab54ea8865b0c75d450374150f18c6702b81cfb05c7,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
10,d5929ce8ca5756a8f1a685e56c460d8cf955eb0f57bc68c4da1f50588b624de5,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
11,af5542facf5dfe1a66a2bbb9c3958598e1dfdca38e315a0b50a8f98af6cedfc6,MVCC_READ_CONFLICT,false,false,true,43.05,E4-rr100-r15,false
12,3f9fd2287e7df3e38fd492b13bba3e0f88c9f69a4737920110eb1d898e8d7e26,MVCC_READ_CONFLICT,false,false,true,65.08,E4-rr100-r15,false
13,1e7116a2fab8a85217cf3a17cc231fd8eea2903492d60cc291aa3e9954d1d6b4,MVCC_READ_CONFLICT,false,false,true,54.38,E4-rr100-r15,false
14,65e43a10f0869de8516a47f7344721027fd62dddf6eb8d5ecc625a15a561e2b4,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
15,1f0af6b60d830ee8ba8f1cc8f4a837ec8620172ab12b4c8acf98a90ec78d0f31,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
16,83e748c809c694a7f265259f1fe664b8ddf6c6f981ea1bc3e894e5a90e03ee3a,MVCC_READ_CONFLICT,false,false,true,43.05,E4-rr100-r15,false
17,726de10b758f72469608168edb868a52038af26f9194f8d95cd5393ae3fa580f,MVCC_READ_CONFLICT,false,false,true,77.13,E4-rr100-r15,false
18,fbc18ac8ac7e554ec206a1ce17425058e83d65de5aa2abb09a8d75d049a4a977,MVCC_READ_CONFLICT,false,false,true,54.38,E4-rr100-r15,false
19,8ce64a1cc539351543ce139cc6a14647a283ee9e3bc87a980412d1a10a102e1c,MVCC_READ_CONFLICT,false,false,true,76.62,E4-rr100-r15,false
20,b9bb5c884c408bb0d30ae3b741839c2573fec6155bac1cb82931916eac16bd8e,MVCC_READ_CONFLICT,false,false,true,64.57,E4-rr100-r15,false
21,a66338b1173e49f29bb0d5b5dd0f23de7a8d7746d90aed01440c41c6779b2823,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
22,ee20aa3c9e00946dafc3183390f6a228cafbdffa7a5c63fd649af2fccbdae95b,MVCC_READ_CONFLICT,false,false,true,54.89,E4-rr100-r15,false
23,c9a1e0adb761533d0329d2489ea364b4db612d95e1e469588eb1feb06e08e7e6,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
24,3cec57fd09e44f0d030f64af7937ce205dd8eff7a097202e49f2d2008d6ce88b,MVCC_READ_CONFLICT,false,false,true,53.36,E4-rr100-r15,false
25,0ac5b946bfe9fce608ab15800a9438cf7d99b765dcd29043c870a3493610488d,MVCC_READ_CONFLICT,false,false,true,53.87,E4-rr100-r15,false
26,c80c00f3487ea9edd707db74ad0fb437de48258cb33c18ffd258f5683d3cab76,MVCC_READ_CONFLICT,false,false,true,65.59,E4-rr100-r15,false
27,5c27eba9394356c26c89d79de635466423acf10988ba8964770dad7bf1fbc9b3,VALID,true,false,true,38.74,E4-rr100-r15,false
28,e8e37cff9d0746c5f165f832f37623f7a9a6710a84efaad6aef0309438b5587f,MVCC_READ_CONFLICT,false,false,true,64.71,E4-rr100-r15,false
29,ad33422653b339c4c820bb06a21f2fa400b594e645a27e0806da7382544b3ec4,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
30,048dddfba7c0efb597b0671379cf708f444854b68daef6793978dd1312b323fe,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
31,b548a7106450fdf4a3ae1f6ddb95f8cfc64e4839cf733b0c9eb188a5e3850635,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
32,dd08b24b0c99f6e99fd404a611c797dcabcb0335a66dd23a1a003a600c2fd6b6,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
33,830c5be1437be886a37a7bf7ef52bc55d12967a8484a3ce1cdfde5beae7d6558,MVCC_READ_CONFLICT,false,false,true,38.74,E4-rr100-r15,false
34,49a05d8a4afeff5e0c07f80378bb473a1b1f711634b938c53c4c56df5e222c50,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
35,be7716908de5073dca01268d337d443adad09d274e67665bde836b921def6b11,MVCC_READ_CONFLICT,false,false,true,38.23,E4-rr100-r15,false
36,0b65bd1f18286afe429060b4d19d490a3dfd584fa8593d98df7cc5bc35e1a7ce,MVCC_READ_CONFLICT,false,false,true,77.13,E4-rr100-r15,false
37,0b3abe43cd29832dc4ba7e09369a50153542b9beef928f46628d1616717edb00,MVCC_READ_CONFLICT,false,false,true,64.57,E4-rr100-r15,false
38,0facc9164560d6af3ace7cf2ff94ecce76806501341bb0e2758b3e18af28a92a,MVCC_READ_CONFLICT,false,false,true,76.62,E4-rr100-r15,false
39,fe206099001f00ab34bbb9ff26ee97a944b126e20d66af2a85446e7495726688,MVCC_READ_CONFLICT,false,false,true,76.02,E4-rr100-r15,false
40,0813381a42db2c5fe1fc2c96ecde42c54ef40ab418c35f4df4a47e79d3b2b04a,MVCC_READ_CONFLICT,false,false,true,76.02,E4-rr100-r15,false
41,b1176a8b0e89ff4214cedcc536891daa61010ed56693dbdada82a04e9a2c3349,MVCC_READ_CONFLICT,false,false,true,76.62,E4-rr100-r15,false
42,c0b61c1892fbea740b34ab0e44ba4e143d0228fd89762c3bc4e9fa9781f8e5fe,MVCC_READ_CONFLICT,false,false,true,64.57,E4-rr100-r15,false
43,005928540109b31aa6e006467790a365a5ec0f6bf3ddf47b8a2ebddf813d0b28,MVCC_READ_CONFLICT,false,false,true,64.57,E4-rr100-r15,false
44,de6627a7960610655e49f9098af88517da0183286ac451c151006299c3a6b5d3,MVCC_READ_CONFLICT,false,false,true,53.36,E4-rr100-r15,false
45,341e54ceac22d5a29b1e7e0de3d08888366517a306f0ec80ddc51ed703235b02,MVCC_READ_CONFLICT,false,false,true,76.62,E4-rr100-r15,false
46,98837545b1405fd06900ea122203ca1aecb10e16359eeb524e41bcfb46d9f2cb,MVCC_READ_CONFLICT,false,false,true,76.62,E4-rr100-r15,false
47,e2d9d3004b7bc7989d306634fe507a6e980c4b2b560f6a9585c8657dd713aee2,MVCC_READ_CONFLICT,false,false,true,53.87,E4-rr100-r15,false
48,e053079286973ef32fa18019d47b473c9b1b135406584858665c8e4db316244e,MVCC_READ_CONFLICT,false,false,true,53.36,E4-rr100-r15,false
49,cd40b427a818ce85f408639510c82aaf0b53534a8250b23c790f153fb4403a63,MVCC_READ_CONFLICT,false,false,true,43.56,E4-rr100-r15,false
50,7a1a8c069a1f69e59d5b819f3bc9c41ebdd6886b10e05b2081fa3cd14f091fd6,MVCC_READ_CONFLICT,false,false,true,60.90,E4-rr100-r15,false
51,d4e40e527e3f41b4f9cf81fbe96a6e2cc7eedd0d0e9bbe24a61c3afed7146be9,MVCC_READ_CONFLICT,false,false,true,60.38,E4-rr100-r15,false
