idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,a1e8404d198bba635cff3c4a8bf09d185ebb73f404cc0e56240cabdf0a19af19,VALID,true,false,false,31.83,E4-rr0-r20,false
1,8428b420b13a7aad48a5d13efe732725ac9041e3bed86409e4539025c7400957,VALID,true,false,false,52.52,E4-rr0-r20,false
2,da9b99ce89520c448976a0946f3ca4804edee0a3b72f1c27e4663a796d207678,VALID,true,false,false,69.04,E4-rr0-r20,false
3,6eaa63d1857137becfaa617764dc05f01ab7ec6f57fbe38c25dca7bf2d088d76,VALID,true,false,false,40.65,E4-rr0-r20,false
4,636e0aa6d8e3fd954dea7bf97fd19e3b77637a3d5b130f59b9dd883a3416e38d,VALID,true,false,false,31.32,E4-rr0-r20,false
5,a4f88c99d09313cfecf4a0f85e68fa200c019cd4f16d171d647ef890dc7821a1,VALID,true,false,false,40.65,E4-rr0-r20,false
6,01ee554f511eed66dadd5bbe03862492421e1a5f4721073a13c81889ca526822,VALID,true,false,false,31.83,E4-rr0-r20,false
7,8323e6f651459193f9625f3992df3b18f4ae174e424ee1f6ead35911674857e6,VALID,true,false,false,67.37,E4-rr0-r20,false
8,ee8e1b1f531c057c2996539fc2dc5b573635c9f924456430450a691863f3af59,VALID,true,false,false,52.02,E4-rr0-r20,false
9,512642de6d44e96c941fc1c13a8b36607238ffb44e8546a0c8af32238211fea7,VALID,true,false,false,67.37,E4-rr0-r20,false
10,418f97b8382500a2eb08eaaad0f148ed1eddac2b254d2cf302002fd9a0b499cf,VALID,true,false,false,67.37,E4-rr0-r20,false
11,30d1d5bef3315a96f8639dbe0ffc35e8ab5533cafc4ac5f8cd4116e6b2c9417b,VALID,true,false,false,31.83,E4-rr0-r20,false
12,82a8e0f75a2a3654ea41c365debb576480827824367eeea0feea0c3f8ae28dff,VALID,true,false,false,68.53,E4-rr0-r20,false
13,c69d22b07ce46bb2929e548a1ddb8b2b804a3b6d70374b7dbfe511192959a4b0,VALID,true,false,false,40.15,E4-rr0-r20,false
14,2266d8ee0b4ba41727ab8de33eccad440aedbe361a7139d783654984bdf72d8c,VALID,true,false,false,66.86,E4-rr0-r20,false
15,2830de7c6e3d9933c7448fa16836b27f01ee1348db02ff7110ca799cf77424f7,VALID,true,false,false,66.86,E4-rr0-r20,false
16,5c2dc96e498e79226185051366084f48d60a172d53fe55fd9048046bd358a475,VALID,true,false,false,31.83,E4-rr0-r20,false
17,fd71548523c3a46e2d2cfe0987f94af14733e5ea1372f13939aceb4d3f2c460f,VALID,true,false,false,68.53,E4-rr0-r20,false
18,b3c0f81f527998a8f0ff75513b99357fb49a18d26a6dd5b1958cba71141edcda,VALID,true,false,false,68.53,E4-rr0-r20,false
19,8f98c57918986c48c74b826a3e1e1727171208e3f259c58bb1beb5b2f388d2c4,VALID,true,false,false,52.02,E4-rr0-r20,false
20,6e799a96361d976f7ae73a6d1ab3b72415f515d5a2fe86adde34bed26ad867cc,VALID,true,false,false,31.32,E4-rr0-r20,false
21,b2a89d2bf55a7808bb2b49a834e2dcd75855cfe5052c58f00a08eb4d5bf08b24,VALID,true,false,false,40.15,E4-rr0-r20,false
22,0dd9437b478726d0235734399acba46ae8dd92e70ddd0f6fd2f70444d93f8106,VALID,true,false,false,40.15,E4-rr0-r20,false
23,a004186363642accfe591010e6172193a4dc43235142494a7a2be373b6ec3e6d,VALID,true,false,false,67.37,E4-rr0-r20,false
24,8c73e663f8f6671922746b9561affe1666a2912bf84514423f46ebd72c1e1128,VALID,true,false,false,40.15,E4-rr0-r20,false
25,98318964c21b1690bb72727ec826aaa966f075aa5af06adec6c166eb6cf9d5e6,VALID,true,false,false,67.37,E4-rr0-r20,false
26,8dffc0fed0603c57ab0ea9a85d46e04cb256998d2fb1f46d3e4abe5bcf21f670,VALID,true,false,false,68.53,E4-rr0-r20,false
27,d8a7d2daea710c067c10e350b706e1d672983fc4173744b73e6792641ca7572c,VALID,true,false,false,52.02,E4-rr0-r20,false
28,3b97b97a850c941d5c61a76fee4f5af87c9efce37d7ccac0046ce2a44a99c7d9,VALID,true,false,false,68.03,E4-rr0-r20,false
29,9583cc71ec93d100e10b0fce56c87ef906081c2d4d92abf72d2e4b934235b581,VALID,true,false,false,51.51,E4-rr0-r20,false
30,3244b55f1972a9416e680c1c30224876ccdfaa02b26302bc9feaca22d1a74a2f,VALID,true,false,false,68.03,E4-rr0-r20,false
31,e7f90ac7642b0e6de36a4bdfd5eaacd358778ee9dbc26a986787584378badcb4,VALID,true,false,false,66.86,E4-rr0-r20,false
32,712fdf655374b7dd2f2528b41387e499d9fa478280274c6954df4813affc0434,VALID,true,false,false,52.02,E4-rr0-r20,false
33,06eebc4a20fa7af83650db3f2f8516b50b47ccfb693bb70c61acc4cc9b66588d,VALID,true,false,false,31.83,E4-rr0-r20,false
34,82c604f566bd098318dc1ebb9155202ab14bb5f694eb748c95ec2488fb73ba8e,VALID,true,false,false,31.83,E4-rr0-r20,false
35,9c3525cf9cbc53a7f32f16acb527c88d1e9c60ebcfa5db324e1b672c3af09069,VALID,true,false,false,40.15,E4-rr0-r20,false
36,a8a9b728c250343775f6ca901ac1dc334d72fea7088f0caca82b85e09bd581cd,VALID,true,false,false,68.02,E4-rr0-r20,false
37,b92703ddb41a723a4b90627543d7f195402e87d675c93eb7711e6be78f336ae9,VALID,true,false,false,40.15,E4-rr0-r20,false
38,14ee716c25fa3f4b38d62969663451fd94492f5085d336f513c476a834cc6c87,VALID,true,false,false,52.02,E4-rr0-r20,false
39,0a7201f66d09dce296a5e87659181ccad4bbf02e09f01044cb060a06978e5636,VALID,true,false,false,52.02,E4-rr0-r20,false
40,51b05fef4948013933f7e92d1a1fc503a437ed5bd7663185cad31a1735160eac,VALID,true,false,false,52.02,E4-rr0-r20,false
41,010f95c442de73205206f05e1ffcac6098556c31a5517e61b54c3efe6c510aec,VALID,true,false,false,40.15,E4-rr0-r20,false
42,5ee3a032135d420290326c3f62ca6f73da51dc19c5510c4cabf452b25b5f3d34,VALID,true,false,false,31.32,E4-rr0-r20,false
43,6b000d1fdd489b10f5814ad23a150080dd3a1b99cfa7eae6241cc3bacc9ddb54,VALID,true,false,false,68.53,E4-rr0-r20,false
44,a3d48c15b9bd09f377941f9810688220b03cde52f350c0a0d8ad4bd239fc4cd7,VALID,true,false,false,39.64,E4-rr0-r20,false
45,e43811b2d82ee672bdd69dc184b8a63125b775b46b6febcdcfe792e181811667,VALID,true,false,false,68.03,E4-rr0-r20,false
46,c33719a456deec7d5a685062f4b551d572dfff6bfa5ead9b237fd0da7c26261f,VALID,true,false,false,51.51,E4-rr0-r20,false
47,63b5ff3c937fddc7835c34549a977c7d84980badcd54b8b82a18b09bd916d849,VALID,true,false,false,68.03,E4-rr0-r20,false
48,a3873d454abaa45582f7d911f05482a7e2823115b5a6609dec77ab5fc0a858a0,VALID,true,false,false,66.86,E4-rr0-r20,false
49,4b6b23149ddf3f1b330a49b7a04d8f24f063e5260dba9a4c44220747e632c116,VALID,true,false,false,31.83,E4-rr0-r20,false
50,1e3393b49402790c52032699c5ba170d4c03f37b91093077b8d32b02ca8e2e37,VALID,true,false,false,52.27,E4-rr0-r20,false
51,ca26026e660b5495ec579b85b9904dfcac71a4b6748536530fbb265069bc1dbf,VALID,true,false,false,52.27,E4-rr0-r20,false
52,882252ee84295920e9b40de65c4a36dd4e8fe35f1ae8525f9f8f74f79bf42e1a,VALID,true,false,false,52.27,E4-rr0-r20,false
53,1400efedcc376bd3cc38adb72c48aab1245cbd5aa3886ac19c912a1ce2324967,VALID,true,false,false,52.27,E4-rr0-r20,false
54,597f0a46bc8739a3f5a0a08353290dd922a60aa7683d817a6b6e9b2bdc8a55ea,VALID,true,false,false,52.27,E4-rr0-r20,false
