idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,3779401bdb60446c4911d696eb4631b90da00a104d85084328103abad2d9996e,MVCC_READ_CONFLICT,false,false,true,40.47,E4-rr10-r05,false
1,094dcb48fe8d4f2447be35b1dabf12841c5ec8f048b75180158d20c9520786e1,VALID,true,false,false,30.67,E4-rr10-r05,false
2,c529736fa39337f7a04b89076498902ecdecce9e1e75749e66ae9b18e9a157c1,VALID,true,false,false,30.67,E4-rr10-r05,false
3,2faca27dbbba330974267a913550e1004bbf549376e1415447830cda8f9cb593,VALID,true,false,false,40.97,E4-rr10-r05,false
4,8b3fece915e5c999e59f735f627115b83c1732a4b9b2c4d6c8385895c7e785b3,VALID,true,false,false,30.67,E4-rr10-r05,false
5,38bda69aab5d384da23227e8cd1d1cda4ace0ac0b080c6b208a1b7b27c68a2ee,VALID,true,false,false,30.67,E4-rr10-r05,false
6,54705cec04c0f464fdf0f85d9665dff89c9c884ebe99d07f4f11664909a1de58,VALID,true,false,false,30.67,E4-rr10-r05,false
7,bf0bfafc62672ab0ba002f8459a10c63fe42edc8212ab43bb511d47a9fad2242,VALID,true,false,false,40.47,E4-rr10-r05,false
8,376760669b678ac2ae1cea38af49620131f175f3f401a28d5b14b0f449fcce52,VALID,true,false,false,51.29,E4-rr10-r05,false
9,59334b91c82fc6638d9df07982c5c7cca7bb87ec699982ed05fc3b61a4e7347e,VALID,true,false,false,39.97,E4-rr10-r05,false
10,389c494ff8d4bd0936e0a363c3d032f5637ded5ac7e1d69a698139cbce0d8c54,MVCC_READ_CONFLICT,false,false,true,82.10,E4-rr10-r05,false
11,e435f7e6bc1ae168a8cb07c4d31f14b06cc142c8acb2eadf25b11f5e227d7379,VALID,true,false,false,51.29,E4-rr10-r05,false
12,1ff0cf5b20f81953be9417e84b6bdbfd66fdfc80da03eda306caf4eba8a96840,VALID,true,false,false,51.29,E4-rr10-r05,false
13,66e08e9ddcf5e9aeda0ebc3ce4f3e9dcf763e2ea3d4481dab6f242aa5409de4b,VALID,true,false,false,51.29,E4-rr10-r05,false
14,544cb61eeba5542b8f4979280e0d29f42288f13ebbb1400c06d7943ce46478ac,VALID,true,false,false,59.28,E4-rr10-r05,false
15,777b2bca875d60b6d5753b1ea8bf122389849871a5c9ab44f448970aaeef6abf,VALID,true,false,false,51.29,E4-rr10-r05,false
16,89c28d29b4f91c960e47f45b3531493395302af59f8ff5c73dd54f95e49a2afd,VALID,true,false,false,82.10,E4-rr10-r05,false
17,621e86ca96afe84b77963128aa650b57215443e4c7f01ef1ad2d04f37cbb4998,VALID,true,false,false,82.75,E4-rr10-r05,false
18,7e9fc52303f08e2c002da22e19b5b53bf3a67123ee95178899d3a082d857c88b,VALID,true,false,false,39.97,E4-rr10-r05,false
19,7f59b33a153e5a5dd9737523fe4b67ce5d63461a6c41cfcdc97e6ee8741f9f5f,VALID,true,false,false,82.10,E4-rr10-r05,false
20,c2cc96f9447c1d0ef2c276c5903a76367708ae954ca490b2b3322b5357adfe60,MVCC_READ_CONFLICT,false,false,true,59.28,E4-rr10-r05,false
21,e13e52a30e97af899b793d0f31fb14fee57683285e80ca03906cf313478818a4,VALID,true,false,false,82.10,E4-rr10-r05,false
22,26467983bfae3c7a0c6d076698e9b63521dc7963534634b684bcd26f0b8a0f50,VALID,true,false,false,51.29,E4-rr10-r05,false
23,95bd013dd84aa2dd4c09c820751d29197a73f9d2fee0a7834e53e9ff5dea4f9e,VALID,true,false,false,59.28,E4-rr10-r05,false
24,cb0f5dd6033b46e2704ff1f38664ccafff0e0253f4a3e183787940a1974796f9,VALID,true,false,false,51.29,E4-rr10-r05,false
25,6fa4c8d5e0d0a35052193cc69bfdd58e410c5e658eb6dcfc5c265d4e208b9e65,VALID,true,false,false,51.29,E4-rr10-r05,false
26,7869b19dde686ac258f8da6eeb2cb16def752eaa94450b506676572fd3b3a851,VALID,true,false,false,40.97,E4-rr10-r05,false
27,aee0ea420f8dc6f746c535234131d675aa2cfc3e28dcf5be97cf43fa07aa6092,VALID,true,false,false,40.47,E4-rr10-r05,false
28,7b2b83684457ead6cc6b520fa4387367058d8a5e74820ce162d00efa1206f8dc,VALID,true,false,false,40.97,E4-rr10-r05,false
29,0e004d3e1a560fc0c4374e6e6ccaff327b00857e6f806ea4736e292f4b0b2342,VALID,true,false,false,40.97,E4-rr10-r05,false
30,81c0fcc2e34b955802a541d1e49612d64dda11dd60cb2fb6cc801da957347341,MVCC_READ_CONFLICT,false,false,true,59.28,E4-rr10-r05,false
31,32a19151647f32f1e06cb2ce6c56779447125b2d1344d0bd42309f8759558386,VALID,true,false,false,82.61,E4-rr10-r05,false
