idx,txid,code,ok,submitErr,reveal,latMs,key,credit
0,655e35c2a03b194116967315449d3e5facfa705b8876561fb04b5ef5dc78a0ce,MVCC_READ_CONFLICT,false,false,true,32.20,E4-rr100-r17,false
1,0369d59ab5c6a603ab7369c7422b78ae41b4670680cc2bbb2b36372bfd36d5a9,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
2,c866d152d6cf6e7d79bc11be3f780e8a11e0d9f9f64cdf86c86f200472057558,MVCC_READ_CONFLICT,false,false,true,33.21,E4-rr100-r17,false
3,55a9ad28eeb79317a9fceb3f3e9dfbe1856ade6f89e5229fa0ba2d65eaf779d5,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
4,0b7ae9cab004af2c3d85e32ddabc0a17520e8adb6674c08857be6775277ca7ae,MVCC_READ_CONFLICT,false,false,true,32.20,E4-rr100-r17,false
5,186291f3c074fb5c3e2deb5cdd8abf00cb848cef6a3554737fe2b09ed4f055a9,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
6,4b22b1ec3ee2f0c84393de15f84b2bac8df16065bcdae21484d5d02c081f9163,MVCC_READ_CONFLICT,false,false,true,33.21,E4-rr100-r17,false
7,53683c2de0b17b68eb4eb450976ed48422913571653ba43fecbf9c9819c35638,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
8,5a672e10f78b621204383d315ddbb44ad33adf3088a22ae01d3d2d7c052a7c2f,MVCC_READ_CONFLICT,false,false,true,56.88,E4-rr100-r17,false
9,df0841e61c826fdac10a77756af7a24155344cae40b818861c4386f5fdc8df6a,VALID,true,false,true,32.20,E4-rr100-r17,false
10,c46f71af04d7dfd237916038a13528e5142d2bf12d4dc6fe053d3b0fbb5b6e1c,MVCC_READ_CONFLICT,false,false,true,32.20,E4-rr100-r17,false
11,c5f9d616a93aad7cbe133acf2f5c6e5b7f3fc30386ba8cb81e7c99a7fbc21ed7,MVCC_READ_CONFLICT,false,false,true,33.21,E4-rr100-r17,false
12,b8adab2c34e885cf5133fa95b4568b3c0517decb8565794e71d304d6edf78532,MVCC_READ_CONFLICT,false,false,true,32.20,E4-rr100-r17,false
13,3daab914d0c14e4be8026f3e5e6a973c127de1de1b92fe165d5d42ec3737517a,MVCC_READ_CONFLICT,false,false,true,62.72,E4-rr100-r17,false
14,2184595d6af9e60144f3a8213b55473abba1fef5013f1bf55ae593fdbfc60666,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
15,5c277609cf9a0d88dcf22bb70d059c3c6b48fd9575c8f87a0bd0d4c26b57407b,MVCC_READ_CONFLICT,false,false,true,32.20,E4-rr100-r17,false
16,ba03d9e99e5ea121457f8c7d8cbd1b6fa377e414cf733c91f446ee531fe35018,MVCC_READ_CONFLICT,false,false,true,57.40,E4-rr100-r17,false
17,39fdffa61be67a22c6ccea0cb8a61cfe46a5683b6177cce79a1281c2d7762b26,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
18,d5606edc66867ebe8a6aed191111ef41701109ec3c52bd40d1a8739299ac124b,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
19,0fa036b9e7404d64198293b2a29fec36b3f38bcb079b783341913123917f0370,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
20,998515620f3da64f9398b978055686f27c3f782f5b8125e51da0e039f4f4b227,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
21,60d256d59aea91bc94ccab91a2eff18953cd5f24aeed5af489397fe0a4b21c7b,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
22,3f598f8ab3b6a419d8dec747dd5ddbfdbbe634a1721eebd237bd99a0d0bc7d05,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
23,e837bb77f9a8afac72487aaefb4bc061ec8c87d3b5416ad373cfa4c1c9267299,MVCC_READ_CONFLICT,false,false,true,56.88,E4-rr100-r17,false
24,ff373d6d446587c628446ad56c4c6b2dbb197736142ad3ab2610e1de9a86c0f6,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
25,81ebea9df7c33a18483e9954d6e9737a8e3507abb14c2f6112789ebf1b8d52a0,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
26,9d623cfb5e7c2c7b1c3be5169edc47789e3ad06025c447cfa31af73f93cc0231,MVCC_READ_CONFLICT,false,false,true,56.36,E4-rr100-r17,false
27,de97f18137709b0dd4f43bf5ff3818ae7868d78275d2089c1ae4023f40c7ac6c,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
28,3f8910a1772e149334bab3835f2232317316ed5298ea1b075a71ebbc6612bfcf,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
29,499e60011df9b8c4e0aca47e74e6252107ba0bf5c1e901e246cd19ddb62a6912,MVCC_READ_CONFLICT,false,false,true,33.21,E4-rr100-r17,false
30,dfed60f578574a6b92676266df33d5e0ee4a8c038add81f06cf470da81fbc713,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
31,ffd58b496a5cdb33f7f8a916b7050023db6270d2ad631836a4ed3f7de131622f,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
32,67ac930ab09157dbfbbd69decd2f57cfb6ee31d159ba4a3516e583821e6bb1d6,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
33,cda91536b5bdd213310a1ea2aa6b3ad0525666646329872adc610eed5dd4dacc,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
34,fa5791cf186a5198fc93960087f03dd2d47b0e2e81bc1a5cc40845a8792179ff,MVCC_READ_CONFLICT,false,false,true,56.88,E4-rr100-r17,false
35,347a8f425ba59a83163ee4e5c15ac8b9dae92359fb5321787e3fa075d5cc12a0,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
36,8c8d05568b7a66b59b7b41a6850392075f6d4cd35cc3c0ac8f36c38712ff3d57,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
37,b987ca5d687301b94bc16248e931f957c5e55e062e39802ddf356ebb9287b66c,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
38,f95e7f87737d47844c51a0687c498538fb78ddb770a2d3ec81998357f49bcf99,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
39,67bcceef226df749264c894580987aee7c7ad768428b0a3354bc987887ce86b9,MVCC_READ_CONFLICT,false,false,true,56.36,E4-rr100-r17,false
40,da52838ecf1d26ad800210702be2769dbc96fe24ed6679a4bf39170eec577d56,MVCC_READ_CONFLICT,false,false,true,56.36,E4-rr100-r17,false
41,9e107de36c08ec710b6cfb7eafde1fc1c19e657a3f4619e5420f2f2beaf675f3,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
42,888dd98474cef4d1c5a24a8f95bfac1edc0d393e8dab9ec89914d2a2d66173cc,MVCC_READ_CONFLICT,false,false,true,62.22,E4-rr100-r17,false
43,a07aa65d88aca195db01602f17e12105cb06749495da89c6fb57ff1911f8e6f9,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
44,6eaa26e065a2ec44b5c77cadb186467f7094967b4d7c17fbd0d7627e2609c824,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
45,45ad2fff771b6d2b54ce7fe2e602cfbd0a85bb4e6bdcd335a1ba4d68f6780497,MVCC_READ_CONFLICT,false,false,true,56.36,E4-rr100-r17,false
46,8086daa3da28dd8f1cce15ec77ec4aaf8f999b5f57d954dbeddbadd5f261af2c,MVCC_READ_CONFLICT,false,false,true,73.27,E4-rr100-r17,false
47,61a4e6305e65d9bfb5428088eebcb55d41abaaca12b701113c9868ade6f1ad20,MVCC_READ_CONFLICT,false,false,true,56.36,E4-rr100-r17,false
48,1a6c62544ac35cba5f4c27599514161e0712dd44f56261a091fc992ddbc1dd7e,MVCC_READ_CONFLICT,false,false,true,56.36,E4-rr100-r17,false
49,e96d6030e9eb480f8917a3a2438b059519e5093546a108f39183aaccbb96f57d,MVCC_READ_CONFLICT,false,false,true,41.80,E4-rr100-r17,false
50,7e5603506dcc42c155b0fd438ef0ccbec26ef297df82f6fe0f1f9fcf13d26a6a,VALID,true,false,true,61.26,E4-rr100-r17,false
51,b38503755940f60395380d20d704604cb2f3bac5f5b94ef65b9978009bc84f6e,MVCC_READ_CONFLICT,false,false,true,61.76,E4-rr100-r17,false
52,fd3013ce6db427cd38e7f6c652bbc059ae416986847c658a0465f34df7235d5f,MVCC_READ_CONFLICT,false,false,true,62.26,E4-rr100-r17,false
53,82779b798c3b1e443f4c3d554742e30688ddf3f678f53c2b50081d4f589c6d7d,MVCC_READ_CONFLICT,false,false,true,62.26,E4-rr100-r17,false
54,a8411dbeaee42992daf771e040f454bb51722d01172fde36fcdd0089020a413e,MVCC_READ_CONFLICT,false,false,true,62.26,E4-rr100-r17,false
55,cbe99650580ec3a5ac29f442608f7bd5410e9a6482932d5d621788dfd075079f,MVCC_READ_CONFLICT,false,false,true,62.26,E4-rr100-r17,false
56,6146863dff044cf2bda284e56aae84a7ae87cb7da889a852692feac87aa1ffd5,MVCC_READ_CONFLICT,false,false,true,61.26,E4-rr100-r17,false
57,9a322ed5d8461c45b0c25b252ba317e15b82052399abe16eb73a9e244518eb44,MVCC_READ_CONFLICT,false,false,true,61.76,E4-rr100-r17,false
58,34b13577fd757d0a4dabb3ce48d788434cb3cfb6df8c80152e9b87368557196d,MVCC_READ_CONFLICT,false,false,true,61.26,E4-rr100-r17,false
59,6b96098bb7b871c9c28a2bd88bc6220256b56554620e8b6b7b381b2b27c4872e,MVCC_READ_CONFLICT,false,false,true,61.26,E4-rr100-r17,false
60,0d741d6cdfe61794f07a3a592f67fc12587747f5c20ba4a39b55e176992de1bf,MVCC_READ_CONFLICT,false,false,true,53.18,E4-rr100-r17,false
61,df7a187c18969ae19c0da141ef4b3e6c902d3ed32e2b7b4c4682fa27bd62a47b,MVCC_READ_CONFLICT,false,false,true,53.18,E4-rr100-r17,false
62,66c322c9af93ec6718d99919c974e0f1ba8d7f1cb853eb190c8a8197fab07d5d,MVCC_READ_CONFLICT,false,false,true,53.18,E4-rr100-r17,false
63,50cbb6a8beda8ecb1b210034878729b4838fca9f31861c4e2ffe22e0724a0680,MVCC_READ_CONFLICT,false,false,true,53.18,E4-rr100-r17,false
64,a0e51ccaff6e7cb41dc131779fba364b6f1cb4109e2bdc41175a284a963cf4b8,MVCC_READ_CONFLICT,false,false,true,52.67,E4-rr100-r17,false
65,632a92e0b9be1c76f4d88fe1daf20f14c126428df89094ce46bd4313eff566dd,MVCC_READ_CONFLICT,false,false,true,53.18,E4-rr100-r17,false
